J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,44,0,0.008330923970788717,0.00014973292127251625,0.0020426129922270775,0.001345162047073245,0.0001254091039299965,0.5658146960195154,45,0.5778173059225082,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,494,0.011993841035291553,0.008102594874799252
100,10,10,0.5,44,1,0.010788670973852277,0.00012228894047439098,0.0020563409198075533,0.001293450826779008,9.230501018464565e-05,0.6398627958260477,44,0.6542241151910275,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,559,0.014353056671097875,0.007729601813480258
100,10,10,0.5,44,2,0.010810928186401725,0.00010689208284020424,0.0020598070695996284,0.001315294997766614,9.697512723505497e-05,0.7174206299241632,50,0.7318181989248842,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,519,0.014389897463843226,0.008577931206673384
100,10,10,0.5,44,3,0.009542152052745223,0.00010317121632397175,0.0018370661418884993,0.0013012229464948177,8.973106741905212e-05,0.5984418399166316,45,0.6113231349736452,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,487,0.012873343424871564,0.008329651085659862
100,10,10,0.5,44,4,0.010904339142143726,0.00011830497533082962,0.002024492947384715,0.001255847979336977,9.896210394799709e-05,0.5794684120919555,45,0.5938772459048778,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,533,0.014401947148144245,0.007481669075787067
100,10,10,0.5,44,5,0.010645790956914425,9.633507579565048e-05,0.0019402960315346718,0.0012796439696103334,8.077803067862988e-05,0.593363915104419,47,0.6074135198723525,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,501,0.01404284406453371,0.007887730840593576
100,10,10,0.5,44,6,0.010334667982533574,9.203096851706505e-05,0.001901495037600398,0.0012836589012295008,7.728300988674164e-05,0.6532214449252933,48,0.666917661903426,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,535,0.01368913589976728,0.008285641903057694
100,10,10,0.5,44,7,0.01090134703554213,0.00010355212725698948,0.002179411007091403,0.0013069170527160168,9.636394679546356e-05,0.7834533811546862,53,0.7980483088176697,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,527,0.014587591169402003,0.008789394982159138
100,10,10,0.5,44,8,0.011454720050096512,0.00010748300701379776,0.001948437886312604,0.0012786351144313812,0.000101905083283782,0.6864727870561182,49,0.7013714029453695,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,558,0.014891181141138077,0.008187305182218552
100,10,10,0.5,44,9,0.012121143052354455,0.00011619809083640575,0.002356664976105094,0.0012742460239678621,8.52381344884634e-05,0.7538623937871307,50,0.7698235060088336,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,585,0.01595349027775228,0.00807198602706194
