J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,87,0,0.007020218996331096,0.0001325220800936222,0.0013401028700172901,0.0013157690409570932,0.00012863497249782085,0.31697574513964355,27,0.3269298728555441,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,650,0.009937247959896922,0.00600976194255054
50,10,10,0.3,87,1,0.004668131936341524,9.879795834422112e-05,0.001116134924814105,0.0012922899331897497,8.791103027760983e-05,0.33727711089886725,25,0.3445466209668666,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,676,0.00726326578296721,0.005718745058402419
50,10,10,0.3,87,2,0.007488145027309656,0.00010441686026751995,0.001542022917419672,0.0012982538901269436,8.706608787178993e-05,0.38705054414458573,31,0.3975770811084658,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,588,0.010519904782995582,0.006215065019205213
50,10,10,0.3,87,3,0.005794371012598276,0.00010714284144341946,0.0011563620064407587,0.0012849788181483746,8.590705692768097e-05,0.3686736701056361,23,0.37710975809022784,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,858,0.00842876173555851,0.005459944950416684
50,10,10,0.3,87,4,0.006997301941737533,9.201420471072197e-05,0.001264485064893961,0.0013033340219408274,8.465303108096123e-05,0.41902736597694457,29,0.42877612891606987,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,738,0.009741788264364004,0.0061279539950191975
50,10,10,0.3,87,5,0.007446950068697333,9.38361044973135e-05,0.0012038559652864933,0.0012965758796781301,8.830917067825794e-05,0.3056768940296024,27,0.3158134708646685,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,718,0.010129527188837528,0.005689861020073295
50,10,10,0.3,87,6,0.010037282016128302,0.00010666903108358383,0.0015331751201301813,0.0012749158777296543,8.478295058012009e-05,0.48738318704999983,32,0.5004267399199307,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,697,0.013036824995651841,0.005961820017546415
50,10,10,0.3,87,7,0.00633066613227129,9.102001786231995e-05,0.0011051110923290253,0.0012803450226783752,8.592195808887482e-05,0.33111609891057014,25,0.34001643187366426,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,752,0.008893064223229885,0.00562398717738688
50,10,10,0.3,87,8,0.0073847651947289705,0.0001079849898815155,0.0013207769952714443,0.0012859308626502752,8.654408156871796e-05,0.35071202693507075,26,0.36090508103370667,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,764,0.010186002124100924,0.005626068916171789
50,10,10,0.3,87,9,0.00753943482413888,9.128195233643055e-05,0.0011846499983221292,0.0012683048844337463,8.70788935571909e-05,0.328544202959165,27,0.3387214208487421,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,679,0.010170750552788377,0.005468233022838831
