J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,8,0,0.0014386831317096949,0.00013156980276107788,0.00023502297699451447,0.0,0.0,0.0,11,0.001940048998221755,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,464,0.0018052759114652872,0.003361121052876115
50,10,10,0.1,8,1,0.005083486903458834,0.00011631497181952,0.0008408068679273129,0.0012258600909262896,7.965508848428726e-05,0.2185909498948604,16,0.22594360308721662,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,944,0.007346123922616243,0.004668829031288624
50,10,10,0.1,8,2,0.002228753874078393,9.182188659906387e-05,0.0005578540731221437,0.0,0.0,0.0,13,0.0030109782237559557,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,744,0.0028784298337996006,0.004120309138670564
50,10,10,0.1,8,3,0.0015757160726934671,9.785592555999756e-05,0.0005957589019089937,0.0012234540190547705,8.003017865121365e-05,0.0,10,0.003576620016247034,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0035728150978684425,0.006231407867744565
50,10,10,0.1,8,4,0.0024738090578466654,0.00015581585466861725,0.0006623349618166685,0.0012650999706238508,0.00014225998893380165,0.17200611298903823,11,0.17671132599934936,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,800,0.004699319833889604,0.00429130089469254
50,10,10,0.1,8,5,0.0024189830292016268,0.00010485504753887653,0.0006927810609340668,0.001234634080901742,8.185789920389652e-05,0.13030608487315476,12,0.13484572316519916,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,880,0.004533111117780209,0.004387744003906846
50,10,10,0.1,8,6,0.0031114169396460056,0.00010662805289030075,0.0007751609664410353,0.0012341339606791735,8.689006790518761e-05,0.18052178202196956,14,0.18584217387251556,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,902,0.005314229987561703,0.004562257090583444
50,10,10,0.1,8,7,0.0016449019312858582,0.00010276702232658863,0.0006929170340299606,0.0012449570931494236,8.679390884935856e-05,0.15425388794392347,12,0.15803268598392606,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,844,0.0037723369896411896,0.004517416004091501
50,10,10,0.1,8,8,0.003194893943145871,0.00011032586917281151,0.0006882180459797382,0.0012132229749113321,8.866516873240471e-05,0.17674575210548937,12,0.18204740597866476,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.005295326001942158,0.004400040954351425
50,10,10,0.1,8,9,0.000861411215737462,7.88569450378418e-05,0.0,0.0,0.0,0.0,10,0.0010658081155270338,0,0,all_zero_column,0,0,1,1,0,1,0,1,416,0.0009402681607753038,0.0030734958127141
