J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.7,24,0,0.0017096789088100195,0.0001642787829041481,0.0014667690265923738,0.0012861168943345547,0.00017107906751334667,4.160540234996006,32,4.165366004919633,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,97,0.004797922680154443,0.009400099981576204
50,10,10,0.7,24,1,0.0017146870959550142,0.00012314599007368088,0.0013998819049447775,0.0012614978477358818,0.0001062280498445034,0.2853101110085845,30,0.2899235461372882,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,106,0.004605440888553858,0.00781477801501751
50,10,10,0.7,24,2,0.0015482499729841948,9.754602797329426e-05,0.0012730839662253857,0.001253075897693634,9.351689368486404e-05,5.945817728061229,30,5.950107372133061,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,91,0.004265472758561373,0.008226954145357013
50,10,10,0.7,24,3,0.002038053935393691,0.0001191429328173399,0.0014725460205227137,0.0012622310314327478,0.00010971399024128914,8.78928353288211,31,8.794294154038653,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,100,0.005001687910407782,0.007568807108327746
50,10,10,0.7,24,4,0.001442102948203683,0.00012112502008676529,0.0013963731471449137,0.0012321569956839085,0.00010621803812682629,5.961801595985889,30,5.966121848905459,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,94,0.004297976149246097,0.008739175973460078
50,10,10,0.7,24,5,0.0017853330355137587,0.00012244214303791523,0.0014394200406968594,0.0012468209024518728,0.00011466722935438156,1.6485891109332442,30,1.6533054790925235,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,102,0.004708683351054788,0.007753437850624323
50,10,10,0.7,24,6,0.0020006359554827213,0.00011908006854355335,0.001515612006187439,0.0012473079841583967,0.00010285782627761364,1.030117365065962,32,1.0351104259025306,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,108,0.004985493840649724,0.007892524125054479
50,10,10,0.7,24,7,0.0017653258983045816,0.0001151899341493845,0.001308609964326024,0.0012546610087156296,0.00010251393541693687,1.0189003387931734,28,1.0234545259736478,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,124,0.004546300740912557,0.007399050053209066
50,10,10,0.7,24,8,0.0017135038506239653,0.00011961185373365879,0.0013841979671269655,0.0012510060332715511,0.00010332604870200157,0.5663142681587487,30,0.5708941270131618,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,95,0.004571645753458142,0.007649523904547095
50,10,10,0.7,24,9,0.0012308659497648478,0.0001252838410437107,0.001257228897884488,0.0012504290789365768,0.00010215281508862972,0.09421307709999382,26,0.09849363495595753,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,77,0.003965960582718253,0.006797801004722714
