J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,3,0,0.00014996621757745743,0.00010202312842011452,0.00013736099936068058,0.0001579970121383667,0.00013262801803648472,0.003364291973412037,7,0.004049945157021284,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006799753755331039,0.0006523740012198687
25,5,10,0.3,3,1,0.00010892492718994617,5.6232092902064323e-05,0.00010746694169938564,0.00013673491775989532,8.046790026128292e-05,0.002316006924957037,6,0.0028097189497202635,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0004898267798125744,0.0006040679290890694
25,5,10,0.3,3,2,0.00010336795821785927,5.954899825155735e-05,0.00010721012949943542,0.00012915697880089283,7.558707147836685e-05,0.0,5,0.00047856196761131287,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004748711362481117,0.0005357048939913511
25,5,10,0.3,3,3,0.00012223795056343079,5.851290188729763e-05,0.00011560809798538685,0.00012819701805710793,7.502292282879353e-05,0.0023175531532615423,6,0.0028209639713168144,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0004995788913220167,0.0005911921616643667
25,5,10,0.3,3,4,0.0001040829811245203,5.861395038664341e-05,0.00010705506429076195,0.00012864498421549797,7.462617941200733e-05,0.0,5,0.0004765798803418875,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047302315942943096,0.0005411459133028984
25,5,10,0.3,3,5,0.00010486599057912827,5.843094550073147e-05,0.00011286395601928234,0.00012894091196358204,7.326994091272354e-05,0.0,5,0.00048176501877605915,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047837174497544765,0.0005159459542483091
25,5,10,0.3,3,6,0.0001609839964658022,5.8477045968174934e-05,0.00012456020340323448,0.00012691807933151722,7.359613664448261e-05,0.002850777003914118,7,0.0033993220422416925,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005445354618132114,0.0006098318845033646
25,5,10,0.3,3,7,0.00011046906001865864,5.885702557861805e-05,0.00010475795716047287,0.00012804497964680195,7.457705214619637e-05,0.0,5,0.0004802451003342867,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047670607455074787,0.0005246461369097233
25,5,10,0.3,3,8,0.00010192696936428547,5.841883830726147e-05,0.000110614113509655,0.0001273870002478361,7.518497295677662e-05,0.0,5,0.00047706696204841137,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047353189438581467,0.0005156041588634253
25,5,10,0.3,3,9,0.00010297703556716442,5.756202153861523e-05,0.00010513979941606522,0.0001288850326091051,7.252604700624943e-05,0.0,5,0.0004705418832600117,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004670899361371994,0.0005246589425951242
