J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,46,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00503292097710073,0.00013907509855926037,0.0007414929568767548,0.001306974096223712,0.00014381110668182373,0.21833901689387858,14,0.22572045191191137,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,930,0.007364274235442281,0.005113804945722222
50,10,10,46,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0028557060286402702,9.415391832590103e-05,0.0006412300281226635,0.0011187100317329168,9.424891322851181e-05,0.22406009305268526,13,0.22887207218445837,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,976,0.004804048920050263,0.004606212954968214
50,10,10,46,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00725323217920959,9.386497549712658e-05,0.0011817282065749168,0.0012334140483289957,0.00010893098078668118,0.4768703910522163,28,0.48674963996745646,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,837,0.00987117039039731,0.005973865976557136
50,10,10,46,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003414881881326437,9.599421173334122e-05,0.0007379800081253052,0.0011357550974935293,0.00010196701623499393,0.22169137909077108,16,0.22718639601953328,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,892,0.005486578214913607,0.005154457874596119
50,10,10,46,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002248941920697689,0.00011001294478774071,0.0007436829619109631,0.0014188471250236034,8.759903721511364e-05,0.21897390601225197,15,0.22359142708592117,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,932,0.00460908398963511,0.005397105123847723
50,10,10,46,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005503321997821331,0.00011617899872362614,0.0010035671293735504,0.0016173929907381535,0.0001359840389341116,0.3364256501663476,22,0.34481174196116626,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,808,0.008376445155590773,0.005769481882452965
50,10,10,46,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0052922689355909824,0.00011031795293092728,0.0011058850213885307,0.0014566779136657715,9.05119813978672e-05,0.2919236780144274,25,0.29998789401724935,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,625,0.008055661804974079,0.005664287135004997
50,10,10,46,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00943553214892745,9.130313992500305e-05,0.0011678070295602083,0.0012363269925117493,8.999090641736984e-05,0.5308540968690068,28,0.5428826750721782,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,828,0.01202096021734178,0.005817465018481016
50,10,10,46,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004344000946730375,8.882302790880203e-05,0.0008505531586706638,0.001129527110606432,7.822713814675808e-05,0.23299790197052062,19,0.2394963069818914,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,904,0.006491131382063031,0.005184384062886238
50,10,10,46,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0034348759800195694,8.902791887521744e-05,0.0008039991371333599,0.0012405388988554478,8.270400576293468e-05,0.19548814999870956,18,0.2011466610711068,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,766,0.005651145940646529,0.005017923889681697
