J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,3,0,0.003456088015809655,0.000182802090421319,0.0007905499078333378,0.0013209381140768528,0.00021135900169610977,0.2923191450536251,14,0.29829460103064775,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,984,0.0059617371298372746,0.005420560948550701
100,10,10,0.1,3,1,0.0031655030325055122,0.00015586894005537033,0.0008987030014395714,0.001318634022027254,0.00015107402577996254,0.3097933961544186,16,0.3154955208301544,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1018,0.005689783021807671,0.005437470972537994
100,10,10,0.1,3,2,0.0017618760466575623,0.00015786313451826572,0.0006155960727483034,0.0012614480219781399,0.0001561190001666546,0.0,10,0.003960683010518551,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003952902276068926,0.004353553056716919
100,10,10,0.1,3,3,0.0017679729498922825,0.00013776915147900581,0.0006256559863686562,0.0012571669649332762,0.00014420412480831146,0.0,10,0.003939650021493435,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003932769177481532,0.004315788857638836
100,10,10,0.1,3,4,0.001753790071234107,0.0001339530572295189,0.0006231029983609915,0.001264102989807725,0.0001461051870137453,0.0,10,0.003927781945094466,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003921054303646088,0.004342310130596161
100,10,10,0.1,3,5,0.0025396139826625586,0.00013547996059060097,0.000733332009986043,0.0012582580093294382,0.00014508608728647232,0.18733594077639282,12,0.19216010603122413,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,844,0.004811770049855113,0.004710528999567032
100,10,10,0.1,3,6,0.0017889218870550394,0.00014633312821388245,0.0006234610918909311,0.0012435689568519592,0.00015471386723220348,0.0,10,0.003964144038036466,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003956998931244016,0.004384803120046854
100,10,10,0.1,3,7,0.0017837949562817812,0.00013358099386096,0.0006315440405160189,0.0012717880308628082,0.0001435179729014635,0.0,10,0.003970775054767728,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003964225994423032,0.004321338841691613
100,10,10,0.1,3,8,0.00443589105270803,0.0001444139052182436,0.0007622039411216974,0.0012583269271999598,0.00014520995318889618,0.22332776198163629,13,0.23008577106520534,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,992,0.006746045779436827,0.004819952882826328
100,10,10,0.1,3,9,0.0017885821871459484,0.00013581314124166965,0.0006214920431375504,0.0012366930022835732,0.0001454849261790514,0.0,10,0.0039345750119537115,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003928065299987793,0.004274382023140788
