J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.3,22,0,0.00017939507961273193,0.00011389097198843956,0.00011179107241332531,0.00015720888040959835,0.00014015892520546913,0.0,5,0.0007245440501719713,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007024449296295643,0.0005501280538737774
100,5,10,0.3,22,1,0.00021476601250469685,5.929404869675636e-05,9.28100198507309e-05,0.00010978593491017818,8.79338476806879e-05,0.0,5,0.0005684359930455685,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005645898636430502,0.0005046920850872993
100,5,10,0.3,22,2,0.00015714112669229507,5.603884346783161e-05,9.915581904351711e-05,0.00012067588977515697,7.466599345207214e-05,0.0,5,0.0005113349761813879,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005076776724308729,0.0005043258424848318
100,5,10,0.3,22,3,0.00015514297410845757,5.522905848920345e-05,9.906408376991749e-05,0.00011906004510819912,7.296889089047909e-05,0.0,5,0.0005048660095781088,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005014650523662567,0.0005150169599801302
100,5,10,0.3,22,4,0.00016379100270569324,5.434988997876644e-05,9.875488467514515e-05,0.00012340000830590725,7.238192483782768e-05,0.0,5,0.0005161811131983995,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005126777105033398,0.0004952771123498678
100,5,10,0.3,22,5,0.00015805312432348728,5.3873052820563316e-05,9.874883107841015e-05,0.0001264861784875393,7.101893424987793e-05,0.0,5,0.0005118029657751322,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000508180120959878,0.0004957369528710842
100,5,10,0.3,22,6,0.00015120604075491428,5.321390926837921e-05,0.0001002259086817503,0.00011827610433101654,7.08580482751131e-05,0.0,5,0.0004972219467163086,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004937800113111734,0.0005001069512218237
100,5,10,0.3,22,7,0.00016004499047994614,5.542603321373463e-05,9.925384074449539e-05,0.00011901115067303181,6.976001895964146e-05,0.0,5,0.0005068958271294832,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005034960340708494,0.0004999691154807806
100,5,10,0.3,22,8,0.00015323213301599026,5.333707667887211e-05,9.896792471408844e-05,0.0001290768850594759,7.050111889839172e-05,0.0,5,0.0005085871089249849,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005051151383668184,0.0004911369178444147
100,5,10,0.3,22,9,0.00015426496975123882,5.4890988394618034e-05,9.856396354734898e-05,0.00011729798279702663,7.029599510133266e-05,0.0,5,0.0004987597931176424,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004953138995915651,0.0005017239600419998
