J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,91,0,0.00014586211182177067,9.045982733368874e-05,0.00013703294098377228,0.00012266100384294987,0.0,0.0,7,0.0008142029400914907,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0004960158839821815,0.0006550229154527187
100,5,10,0.9,91,1,0.00016369111835956573,5.871010944247246e-05,0.00010657403618097305,4.163198173046112e-05,0.0,0.0,6,0.0006741478573530912,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00037060724571347237,0.0005754900630563498
100,5,10,0.9,91,2,0.0001442821230739355,6.158906035125256e-05,0.0001275299582630396,0.00013955705799162388,6.900890730321407e-05,0.0027167070657014847,7,0.003590616164728999,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0005419671069830656,0.0005873499903827906
100,5,10,0.9,91,3,0.00014355196617543697,6.19709026068449e-05,0.00013792491517961025,0.00010196608491241932,0.0,0.0,8,0.0007389099337160587,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,14,0.00044541386887431145,0.0005697589367628098
100,5,10,0.9,91,4,0.000122773926705122,6.111501716077328e-05,0.00011759204789996147,0.00014877784997224808,6.900192238390446e-05,0.0018783491104841232,6,0.0027295758482068777,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0005192607641220093,0.0005786160472780466
100,5,10,0.9,91,5,0.00011468701995909214,6.169592961668968e-05,0.00011763302609324455,0.0001410690601915121,6.879493594169617e-05,0.001607186859473586,6,0.0024213511496782303,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,11,0.0005038799718022346,0.000572660006582737
100,5,10,0.9,91,6,0.0001167419832199812,6.132503040134907e-05,0.00011891382746398449,0.00013465015217661858,6.830203346908092e-05,0.0015807279851287603,6,0.0023878489155322313,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,11,0.0004999330267310143,0.0005800961516797543
100,5,10,0.9,91,7,0.0001606529112905264,6.192689761519432e-05,0.00013761618174612522,0.00013398798182606697,6.775395013391972e-05,0.0026889729779213667,8,0.0032551130279898643,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0005619379226118326,0.0006083159241825342
100,5,10,0.9,91,8,0.00011681090109050274,6.24100212007761e-05,0.00011818506754934788,7.117493078112602e-05,0.0,0.0,6,0.0006574159488081932,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00036858092062175274,0.0005534258671104908
100,5,10,0.9,91,9,0.00013050297275185585,6.086006760597229e-05,0.00011806981638073921,0.00013238703832030296,6.715604104101658e-05,0.0016712690703570843,6,0.002493428997695446,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0005089759360998869,0.0005812901072204113
