J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,61,0,0.0013008490204811096,0.00013509998098015785,0.0006169930566102266,0.0,0.0,0.0,10,0.002210875041782856,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,768,0.002052942058071494,0.0044325790368020535
50,10,10,0.1,61,1,0.001389301847666502,8.728704415261745e-05,0.0005624010227620602,0.0010998330544680357,7.205200381577015e-05,0.07995423581451178,11,0.08317021001130342,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,528,0.0032108749728649855,0.004254720872268081
50,10,10,0.1,61,2,0.002116160001605749,9.057600982487202e-05,0.0003112838603556156,0.0,0.0,0.0,13,0.002649871166795492,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,656,0.0025180198717862368,0.003685632022097707
50,10,10,0.1,61,3,0.0011876490898430347,9.429082274436951e-05,0.0004433821886777878,0.0,0.0,0.0,14,0.0018391429912298918,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,508,0.001725322101265192,0.00405091792345047
50,10,10,0.1,61,4,0.0020794779993593693,8.45310278236866e-05,0.0005921910051256418,0.001240244833752513,7.431302219629288e-05,0.16088185203261673,12,0.1649587149731815,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.0040707578882575035,0.004424919141456485
50,10,10,0.1,61,5,0.0025011810939759016,9.112898260354996e-05,0.0006288050208240747,0.0,0.0,0.0,16,0.00334922201000154,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,597,0.0032211150974035263,0.004518462810665369
50,10,10,0.1,61,6,0.002946794033050537,8.605979382991791e-05,0.0006434828974306583,0.0012233930174261332,7.933005690574646e-05,0.21705429116263986,13,0.22203947394154966,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,992,0.004979059798642993,0.004690611036494374
50,10,10,0.1,61,7,0.002350838156417012,9.028706699609756e-05,0.0006381119601428509,0.0010971319861710072,7.595494389533997e-05,0.13278798386454582,13,0.13704619999043643,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,616,0.004252324113622308,0.004421486984938383
50,10,10,0.1,61,8,0.0017049710731953382,3.117509186267853e-05,0.0,0.0,0.0,0.0,11,0.0018418219406157732,0,0,all_zero_column,0,0,1,1,0,1,0,1,464,0.0017361461650580168,0.0027784400153905153
50,10,10,0.1,61,9,0.0015580339822918177,0.00010017701424658298,0.0006024700123816729,0.0012364720460027456,8.259294554591179e-05,0.0,10,0.0035834629088640213,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003579746000468731,0.003997060004621744
