J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.1,61,0,0.00011721579357981682,9.366078302264214e-05,0.0001177110243588686,0.00014896993525326252,0.00012655206955969334,0.0,5,0.000609240960329771,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006041096057742834,0.0005362140946090221
50,5,10,0.1,61,1,0.00010600592941045761,5.9003010392189026e-05,0.0001003399956971407,0.00012381118722259998,8.691311813890934e-05,0.0,5,0.0004797989968210459,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047607324086129665,0.0004949918948113918
50,5,10,0.1,61,2,0.00010230904445052147,5.5173877626657486e-05,9.942008182406425e-05,0.00012076320126652718,7.712491787970066e-05,0.0,5,0.00045828288421034813,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045479112304747105,0.0005000568926334381
50,5,10,0.1,61,3,0.0001610470935702324,5.444604903459549e-05,9.936001151800156e-05,0.00011933199129998684,7.20461830496788e-05,0.0,5,0.0005096651148051023,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005062313284724951,0.0004962610546499491
50,5,10,0.1,61,4,0.00010438496246933937,5.2696093916893005e-05,9.854487143456936e-05,0.0001242668367922306,7.19260424375534e-05,0.0,5,0.0004552940372377634,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045181880705058575,0.0004860220942646265
50,5,10,0.1,61,5,8.539203554391861e-05,5.326606333255768e-05,0.00010857288725674152,0.0,0.0,0.0,5,0.00031353486701846123,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.0002472309861332178,0.0004960459191352129
50,5,10,0.1,61,6,0.00010637892410159111,5.357200279831886e-05,9.971205145120621e-05,0.0001306829508394003,7.227296009659767e-05,0.0,5,0.00046601402573287487,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046261888928711414,0.0004878819454461336
50,5,10,0.1,61,7,7.963692769408226e-05,0.0,0.0,0.0,0.0,0.0,4,0.00015117693692445755,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,7.963692769408226e-05,0.0003044989425688982
50,5,10,0.1,61,8,0.00010442780330777168,5.312589928507805e-05,0.0001006710808724165,0.00011942884884774685,7.035094313323498e-05,0.0,5,0.0004512709565460682,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044800457544624805,0.0004948931746184826
50,5,10,0.1,61,9,0.00010838103480637074,5.283788777887821e-05,9.904894977807999e-05,0.00011779111810028553,6.993883289396763e-05,0.0,5,0.0004513340536504984,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004479978233575821,0.0004829240497201681
