J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,67,0,0.0019220411777496338,0.00015516416169703007,0.0012307551223784685,0.0013074399903416634,0.00014556199312210083,0.17634236300364137,24,0.18112399009987712,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,163,0.0047609624452888966,0.006788979982957244
25,10,10,0.5,67,1,0.0015974692068994045,0.00011300994083285332,0.0009417091496288776,0.001267789863049984,0.00012444891035556793,0.14843907789327204,20,0.15249249222688377,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,188,0.004044427070766687,0.005773170152679086
25,10,10,0.5,67,2,0.0017065191641449928,0.00011428003199398518,0.0010337820276618004,0.0011453279294073582,0.00010612490586936474,0.12107874895446002,22,0.12519466201774776,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,127,0.004106034059077501,0.005912670865654945
25,10,10,0.5,67,3,0.0018072379752993584,0.00011311215348541737,0.0010750179644674063,0.001271846005693078,0.00011886097490787506,0.1704288781620562,23,0.17482445994392037,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,169,0.004386075073853135,0.006085414905101061
25,10,10,0.5,67,4,0.0020260910969227552,0.00011240597814321518,0.001054896041750908,0.0012822200078517199,0.00012316484935581684,0.09418185404501855,23,0.09878909983672202,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,171,0.004598777974024415,0.005745214875787497
25,10,10,0.5,67,5,0.0019772560335695744,0.00011288211680948734,0.0010826571378856897,0.0012557620648294687,0.00011558900587260723,0.1654818458482623,24,0.17003478202968836,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,169,0.004544146358966827,0.006152129964902997
25,10,10,0.5,67,6,0.0016805999912321568,0.00012964988127350807,0.0009567639790475368,0.0012486630585044622,0.00010985392145812511,0.07376579102128744,18,0.077900709817186,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,199,0.004125530831515789,0.00518353097140789
25,10,10,0.5,67,7,0.0014246548525989056,0.00012234295718371868,0.0010005859658122063,0.0012549860402941704,0.00011327792890369892,0.06369356904178858,19,0.06761843711137772,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,141,0.0039158477447927,0.005407365038990974
25,10,10,0.5,67,8,0.001841528108343482,0.00011232495307922363,0.001012382097542286,0.0012828779872506857,0.00011067790910601616,0.12744191801175475,22,0.13181058806367218,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,164,0.004359791055321693,0.0057291139382869005
25,10,10,0.5,67,9,0.001242103986442089,0.0001062401570379734,0.0008905178401619196,0.0011252830736339092,0.00010366295464336872,0.056750787887722254,19,0.060227752197533846,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,139,0.00346780801191926,0.0052858449053019285
