J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,96,0,0.011365029960870743,0.0001475210301578045,0.0023051730822771788,0.0014549500774592161,0.00016827904619276524,0.8568489491008222,49,0.8723019419703633,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,530,0.015440953196957707,0.009093043161556125
100,10,10,0.5,96,1,0.012892772909253836,0.00011023017577826977,0.002129067899659276,0.0013655920047312975,0.00013584806583821774,0.9239822400268167,50,0.9406270389445126,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,567,0.016633511055260897,0.008503674995154142
100,10,10,0.5,96,2,0.013458551140502095,0.0001040829811245203,0.001954055856913328,0.0013366970233619213,0.00011865305714309216,0.9732038129586726,47,0.9901859629899263,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,560,0.016972040059044957,0.007941534044221044
100,10,10,0.5,96,3,0.010716235032305121,0.00010605482384562492,0.0018944169860333204,0.0013190400786697865,0.00011781486682593822,0.8731758380308747,44,0.8873473319690675,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,605,0.014153561787679791,0.0082192940171808
100,10,10,0.5,96,4,0.012107874033972621,0.00010382500477135181,0.00230709882453084,0.0013235670048743486,0.0001219531986862421,0.9040041898842901,56,0.9199793469160795,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,489,0.015964318066835403,0.009201571112498641
100,10,10,0.5,96,5,0.010618145111948252,0.00010369415394961834,0.002065449021756649,0.001319575123488903,0.00011988915503025055,0.7855263778474182,48,0.7997634380590171,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,546,0.014226752566173673,0.008355559082701802
100,10,10,0.5,96,6,0.012327804928645492,0.00010629603639245033,0.0021651380229741335,0.0013362010940909386,0.00011996692046523094,0.9865551309194416,52,1.0026361809577793,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,537,0.016055407002568245,0.009594280971214175
100,10,10,0.5,96,7,0.011939649004489183,0.00010710791684687138,0.0021730801090598106,0.0013378090225160122,0.00013808207586407661,0.9287059151101857,50,0.9444120649714023,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,595,0.015695728128775954,0.008002926129847765
100,10,10,0.5,96,8,0.011552084004506469,0.00010615005157887936,0.0020389449782669544,0.0013469841796904802,0.00012949714437127113,0.8140222050715238,49,0.8292063379194587,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,581,0.015173660358414054,0.008364469045773149
100,10,10,0.5,96,9,0.01032048906199634,0.00010358286090195179,0.001832474023103714,0.0012992729898542166,0.00012437393888831139,0.6992679140530527,42,0.7129581118933856,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,595,0.013680192874744534,0.00742354104295373
