J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,18,0,0.006037893006578088,0.0001442967914044857,0.0014731630217283964,0.0013798729050904512,0.000125496881082654,0.4217449959833175,31,0.4309226160403341,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,705,0.009160722605884075,0.00670686992816627
50,10,10,0.3,18,1,0.0038892619777470827,0.00010288902558386326,0.0009250559378415346,0.0013337398413568735,8.875015191733837e-05,0.21443376108072698,20,0.22077979310415685,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,660,0.0063396969344466925,0.005312162917107344
50,10,10,0.3,18,2,0.0049749030731618404,0.00010227598249912262,0.0008938938844949007,0.0013234911020845175,8.712615817785263e-05,0.2577907028608024,20,0.26518005901016295,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,914,0.007381690200418234,0.005249131005257368
50,10,10,0.3,18,3,0.0029211039654910564,0.00011327210813760757,0.0007751751691102982,0.0013560089282691479,8.878693915903568e-05,0.17478808714076877,14,0.18004859099164605,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,880,0.005254347110167146,0.004852121928706765
50,10,10,0.3,18,4,0.00861315312795341,0.00010502804070711136,0.0011902148835361004,0.0011903129052370787,7.975194603204727e-05,0.3395591110456735,28,0.35074459202587605,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,780,0.011178460903465748,0.005725817056372762
50,10,10,0.3,18,5,0.006088879890739918,9.882496669888496e-05,0.001075252192094922,0.0011928700841963291,7.751584053039551e-05,0.30071607301943004,25,0.30925643001683056,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,703,0.00853334297426045,0.0055277300998568535
50,10,10,0.3,18,6,0.0060597669798880816,0.00010171416215598583,0.001082814997062087,0.001315541798248887,8.960999548435211e-05,0.3221310148946941,25,0.3307872300501913,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,800,0.008649447932839394,0.00576484901830554
50,10,10,0.3,18,7,0.008896134095266461,0.00010117399506270885,0.0013399699237197638,0.0011788189876824617,8.193310350179672e-05,0.42221441701985896,32,0.4338197601027787,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,651,0.011598030105233192,0.006308011943474412
50,10,10,0.3,18,8,0.007250313181430101,0.00010134396143257618,0.0013030711561441422,0.0011918679811060429,7.419590838253498e-05,0.38877379102632403,31,0.3987013909500092,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,663,0.009920792188495398,0.0063271799590438604
50,10,10,0.3,18,9,0.007008271990343928,0.00010117795318365097,0.0010777609422802925,0.0011866048444062471,8.010212332010269e-05,0.35223746579140425,25,0.36169795296154916,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,851,0.009453917853534222,0.005537589080631733
