J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,21,0,0.01284906710498035,0.00014055706560611725,0.0021952157840132713,0.0018330789171159267,0.00014266092330217361,0.708363828016445,46,0.7255368400365114,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,612,0.01716057979501784,0.00766932382248342
100,10,10,0.5,21,1,0.010435926960781217,0.00010115210898220539,0.0019481619819998741,0.0011972282081842422,8.840789087116718e-05,0.6139495170209557,45,0.6277293439488858,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,552,0.013770877150818706,0.007592438021674752
100,10,10,0.5,21,2,0.01621637213975191,9.422097355127335e-05,0.0022878069430589676,0.0011984079610556364,9.532389231026173e-05,0.9261699770577252,55,0.9460836099460721,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,614,0.01989213190972805,0.009321985067799687
100,10,10,0.5,21,3,0.012116085039451718,9.895791299641132e-05,0.0021988041698932648,0.0013395219575613737,0.00010922690853476524,0.7025965009815991,51,0.7184694558382034,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,510,0.015862595988437533,0.008831246988847852
100,10,10,0.5,21,4,0.013173327082768083,9.19110607355833e-05,0.0022841740865260363,0.001344901043921709,0.00010002101771533489,0.9111214149743319,55,0.9281253200024366,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,549,0.016994334291666746,0.009352204855531454
100,10,10,0.5,21,5,0.012466059997677803,9.009591303765774e-05,0.0020860459189862013,0.0013670530170202255,9.551201947033405e-05,0.6745073159690946,49,0.6906215578783303,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,495,0.01610476686619222,0.00835934397764504
100,10,10,0.5,21,6,0.01214457699097693,9.030010551214218e-05,0.0021955498959869146,0.0013547679409384727,9.164516814053059e-05,0.8327936697751284,53,0.848680472932756,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,538,0.01587684010155499,0.009025254985317588
100,10,10,0.5,21,7,0.011388054117560387,9.633810259401798e-05,0.0018648728728294373,0.0013184691779315472,9.662797674536705e-05,0.6388005630578846,43,0.653573920018971,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,616,0.014764362247660756,0.007567293010652065
100,10,10,0.5,21,8,0.010524527868255973,9.531015530228615e-05,0.0022472760174423456,0.0013399808667600155,9.108404628932476e-05,0.7126968018710613,54,0.7270045140758157,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,402,0.014298178954049945,0.009684836026281118
100,10,10,0.5,21,9,0.011198190972208977,9.244983084499836e-05,0.0018952980171889067,0.001310453051701188,9.654299356043339e-05,0.6560951769351959,44,0.6706982820760459,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,593,0.014592934865504503,0.007450898876413703
