J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.9,36,0,0.00014637294225394726,0.00010905391536653042,0.00013045803643763065,0.00017421413213014603,0.00013933680020272732,0.0024246161337941885,7,0.00329590798355639,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0006994358263909817,0.0007129698060452938
50,5,10,0.9,36,1,0.0001019858755171299,6.660586223006248e-05,0.0,0.0,0.0,0.0,5,0.00032183993607759476,0,1,all_one_column,0,0,1,0,1,1,0,1,7,0.00016859173774719238,0.000422406941652298
50,5,10,0.9,36,2,0.00010795588605105877,6.96028582751751e-05,0.00010369298979640007,5.2930088713765144e-05,0.0,0.0,6,0.0004648040048778057,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003341818228363991,0.0005851888563483953
50,5,10,0.9,36,3,0.00012932205572724342,6.508687511086464e-05,0.00010889512486755848,0.00012496509589254856,0.0,0.0,7,0.0005733289290219545,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0004282691515982151,0.0005748840048909187
50,5,10,0.9,36,4,0.00012910808436572552,6.717583164572716e-05,0.00011819996871054173,0.0001147810835391283,8.768914267420769e-05,0.002148405881598592,8,0.0028185220435261726,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,10,0.0005169541109353304,0.0006416370160877705
50,5,10,0.9,36,5,0.0001110411249101162,7.852981798350811e-05,0.00011571892537176609,9.114108979701996e-05,0.0,0.0,6,0.0005608489736914635,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00039643095806241035,0.0005699230823665857
50,5,10,0.9,36,6,0.00012746802531182766,6.251898594200611e-05,0.00011637690477073193,5.146791227161884e-05,0.0,0.0,8,0.0004868519026786089,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.00035783182829618454,0.0005829120054841042
50,5,10,0.9,36,7,0.00011329399421811104,6.359885446727276e-05,0.00010209507308900356,0.00013077701441943645,0.00010525202378630638,0.0017928751185536385,6,0.0024649559054523706,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0005150169599801302,0.0006350360345095396
50,5,10,0.9,36,8,0.00011563883163034916,6.374693475663662e-05,0.00011174310930073261,7.234909571707249e-05,0.0,0.0,7,0.0004983469843864441,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0003634779714047909,0.0005788779817521572
50,5,10,0.9,36,9,0.00010773888789117336,6.862380541861057e-05,9.340280666947365e-05,6.862101145088673e-05,0.0,0.0,5,0.0004745800979435444,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003383865114301443,0.0005725959781557322
