J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,10,0,0.00026418687775731087,0.00017542787827551365,8.494802750647068e-05,0.0,0.0,0.0,12,0.0007957289926707745,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,23,0.0005245627835392952,0.0036752738524228334
50,10,10,0.9,10,1,0.000323824817314744,0.00012683402746915817,0.0008477319497615099,7.95579981058836e-05,0.0,0.0,16,0.0016143468674272299,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,26,0.0013779487926512957,0.005484738852828741
50,10,10,0.9,10,2,0.0003099020104855299,0.0001335169654339552,0.0008632000535726547,0.000289323041215539,0.0,0.0,14,0.0018423879519104958,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0015959420707076788,0.005051078042015433
50,10,10,0.9,10,3,0.00028057489544153214,0.00012883194722235203,0.0003297149669378996,0.0,0.0,0.0,13,0.0009761399123817682,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,23,0.0007391218096017838,0.004009078023955226
50,10,10,0.9,10,4,0.000228899996727705,0.00012890296056866646,0.0006837209220975637,0.00012867595069110394,0.0,0.0,10,0.001423426903784275,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,20,0.0011701998300850391,0.0042401261162012815
50,10,10,0.9,10,5,0.0005259921308606863,0.00013268692418932915,0.0011184229515492916,0.00034031900577247143,0.0,0.0,20,0.0023567769676446915,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,36,0.0021174210123717785,0.006145426072180271
50,10,10,0.9,10,6,0.00034139305353164673,0.00012505589984357357,0.0009067151695489883,0.0004172888584434986,0.0,0.0,15,0.0020322271157056093,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.0017904529813677073,0.005459157982841134
50,10,10,0.9,10,7,0.0002956339158117771,0.0001248801127076149,0.0008551811333745718,0.00012295180931687355,0.0,0.0,14,0.0016424369532614946,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.0013986469712108374,0.004998415010049939
50,10,10,0.9,10,8,0.00023930217139422894,0.00012697605416178703,0.0007703439332544804,0.00010939082130789757,0.0,0.0,12,0.0014926409348845482,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,19,0.001246012980118394,0.004583108006045222
50,10,10,0.9,10,9,0.00024966709315776825,0.0001253620721399784,0.0008178479038178921,6.381422281265259e-05,0.0,0.0,13,0.0014928269665688276,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,19,0.0012566912919282913,0.004967526998370886
