J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,35,0,0.00015715090557932854,0.00011372193694114685,0.0001362040638923645,0.0001603621058166027,0.00014231214299798012,0.0033269990235567093,7,0.004043419845402241,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0007097511552274227,0.0006809849292039871
25,5,10,0.5,35,1,0.00016280310228466988,6.792601197957993e-05,0.00014316104352474213,0.00013531488366425037,9.201187640428543e-05,0.00379891786724329,9,0.004405324114486575,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0006012169178575277,0.000651573995128274
25,5,10,0.5,35,2,0.00016140704974532127,6.867200136184692e-05,0.00013391091488301754,0.0001282829325646162,8.707796223461628e-05,0.002771656960248947,7,0.003356301924213767,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,27,0.0005793508607894182,0.0006231758743524551
25,5,10,0.5,35,3,0.00012952415272593498,6.659189239144325e-05,0.00011817994527518749,0.00012799212709069252,9.444588795304298e-05,0.002296681981533766,6,0.002838339190930128,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005367340054363012,0.0006238431669771671
25,5,10,0.5,35,4,0.00015867804177105427,6.491481326520443e-05,0.00015563704073429108,0.00012940703891217709,8.24939925223589e-05,0.003819660982117057,9,0.004415424074977636,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005911309272050858,0.0006429099012166262
25,5,10,0.5,35,5,0.00016528088599443436,6.487010978162289e-05,0.0001483759842813015,0.00013826205395162106,8.461507968604565e-05,0.0036513961385935545,9,0.004257743014022708,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0006014041136950254,0.0006568001117557287
25,5,10,0.5,35,6,0.00015668990090489388,6.735790520906448e-05,0.00014745700173079967,0.00012857699766755104,8.572894148528576e-05,0.0033598560839891434,9,0.0039504580199718475,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005858107469975948,0.0006322020199149847
25,5,10,0.5,35,7,0.0001432409044355154,6.103096529841423e-05,0.0001233180519193411,0.00013280799612402916,8.168094791471958e-05,0.003332854015752673,8,0.003879979019984603,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005420788656920195,0.0006371310446411371
25,5,10,0.5,35,8,0.00012200302444398403,6.387894973158836e-05,0.00012803194113075733,0.00012724893167614937,8.545606397092342e-05,0.0025099781341850758,7,0.0030412019696086645,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005266189109534025,0.0006312530022114515
25,5,10,0.5,35,9,0.0001270740758627653,7.541594095528126e-05,0.00012084003537893295,0.0001275308895856142,8.271611295640469e-05,0.0022433430422097445,6,0.002781636081635952,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005335770547389984,0.0006190810818225145
