J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.3,19,0,0.013903179904446006,0.00014727190136909485,0.0016355409752577543,0.0012988429516553879,0.00014662113972008228,0.6382386600598693,32,0.6553802171256393,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.017131456872448325,0.0058641149662435055
100,10,10,0.3,19,1,0.0058250760193914175,0.00010318798013031483,0.0011928149033337831,0.001293429872021079,0.0001101209782063961,0.4102998140733689,25,0.41883287811651826,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,949,0.00852462975308299,0.0057004289701581
100,10,10,0.3,19,2,0.003645655931904912,9.634695015847683e-05,0.0008336368482559919,0.0012944969348609447,9.302305988967419e-05,0.2559279340784997,16,0.2618989360053092,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1009,0.00596315972507,0.005156229017302394
100,10,10,0.3,19,3,0.009460838977247477,0.00010287296026945114,0.0014452189207077026,0.0013040660414844751,9.821401908993721e-05,0.5995315848849714,32,0.6119513870216906,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,886,0.012411210918799043,0.006245392840355635
100,10,10,0.3,19,4,0.0052596088498830795,9.359302930533886e-05,0.000891073839738965,0.0012778041418641806,9.371107444167137e-05,0.2570097811985761,18,0.2646333980374038,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,986,0.007615790935233235,0.00507905101403594
100,10,10,0.3,19,5,0.01068576192483306,0.00010246480815112591,0.001397307962179184,0.0012766241561621428,9.591691195964813e-05,0.6563701790291816,31,0.6699364581145346,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,950,0.01355807576328516,0.006088024005293846
100,10,10,0.3,19,6,0.012272497871890664,0.00010557915084064007,0.0015335828065872192,0.00128553481772542,0.00011149398051202297,0.6467992018442601,34,0.6621167059056461,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,949,0.015308688627555966,0.0062196950893849134
100,10,10,0.3,19,7,0.010147056076675653,9.935209527611732e-05,0.001654712948948145,0.0012758488301187754,0.00011135987006127834,0.8446959438733757,37,0.857992413919419,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,873,0.01328832982107997,0.006960483035072684
100,10,10,0.3,19,8,0.007140035042539239,0.000109103973954916,0.001235846895724535,0.001284247962757945,0.00010940502397716045,0.41561128897592425,26,0.4254992420319468,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,950,0.009878638898953795,0.005848546978086233
100,10,10,0.3,19,9,0.010116941062733531,0.00010859803296625614,0.0014880700036883354,0.0012796251103281975,0.0001159419771283865,0.7857874250039458,33,0.7989056310616434,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.013109176186844707,0.006392827024683356
