J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,53,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003012812929227948,0.00011813687160611153,0.0007641359698027372,0.0012230281718075275,0.000125605845823884,0.19751513004302979,15,0.2027753610163927,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,936,0.0052437197882682085,0.0044639569241553545
50,10,10,53,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0031850978266447783,9.532691910862923e-05,0.0007911340799182653,0.0010810079984366894,7.941620424389839e-05,0.2374804459977895,16,0.2427205960266292,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.005231983028352261,0.004503582138568163
50,10,10,53,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003892855951562524,9.927013888955116e-05,0.0008275210857391357,0.0011754119768738747,7.310789078474045e-05,0.22760186693631113,17,0.23367709177546203,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,964,0.006068167043849826,0.0043775520753115416
50,10,10,53,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.005445182090625167,8.870009332895279e-05,0.0008370031137019396,0.0010792769026011229,8.097686804831028e-05,0.3117118801455945,20,0.31925072707235813,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,988,0.007531139068305492,0.004601340042427182
50,10,10,53,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.006965351058170199,0.00010023685172200203,0.0009249839931726456,0.0012220579665154219,8.160388097167015e-05,0.28838069504126906,20,0.297682971926406,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,995,0.009294233750551939,0.004697089083492756
50,10,10,53,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004830334102734923,8.370308205485344e-05,0.0007346128113567829,0.001163223059847951,7.542595267295837e-05,0.2636752200778574,17,0.27056998014450073,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,988,0.006887299008667469,0.004375064047053456
50,10,10,53,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0030324331019073725,9.79909673333168e-05,0.0007530830334872007,0.0011986480094492435,7.568486034870148e-05,0.20349986082874238,15,0.20866560307331383,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,946,0.005157839972525835,0.004267039941623807
50,10,10,53,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0037944030482321978,0.00010413792915642262,0.0007550590671598911,0.00115881091915071,8.298410102725029e-05,0.20162432314828038,15,0.20752769499085844,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,904,0.005895395064726472,0.004335798788815737
50,10,10,53,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.00141426594927907,9.697885252535343e-05,0.0005677458830177784,0.001092654885724187,8.289190009236336e-05,0.0,10,0.0032593519426882267,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003254537470638752,0.0037780189886689186
50,10,10,53,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003649767953902483,9.45129431784153e-05,0.0009586450178176165,0.0011617199052125216,7.698195986449718e-05,0.22619429882615805,21,0.23214327706955373,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,754,0.0059416277799755335,0.005098759895190597
