J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,34,0,0.0007879049517214298,0.000144891906529665,0.0009960690513253212,0.0012449868954718113,0.00010271091014146805,1.9079032379668206,20,1.9111977329012007,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,78,0.0032765637151896954,0.005889778025448322
25,10,10,0.7,34,1,0.0006028218194842339,9.369407780468464e-05,0.0008675609715282917,0.0003303699195384979,0.0,0.0,19,0.0019999509677290916,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,58,0.0018944467883557081,0.005103589966893196
25,10,10,0.7,34,2,0.0005319488700479269,8.587096817791462e-05,0.0004475410096347332,0.0,0.0,0.0,20,0.0011756520252674818,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,51,0.0010653608478605747,0.004774489905685186
25,10,10,0.7,34,3,0.0003149260301142931,8.503790013492107e-05,0.00048140506260097027,0.0,0.0,0.0,14,0.0010002630297094584,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,38,0.0008813689928501844,0.0038555350620299578
25,10,10,0.7,34,4,0.00044007599353790283,8.66998452693224e-05,0.000852938974276185,0.0010406721848994493,0.0,0.0,19,0.0025049191899597645,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,44,0.0024203869979828596,0.005095926113426685
25,10,10,0.7,34,5,0.0007775949779897928,8.38330015540123e-05,0.000924358144402504,0.0011003329418599606,5.7586003094911575e-05,0.4341203498188406,21,0.4370789809618145,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,75,0.0029437050689011812,0.005990748992189765
25,10,10,0.7,34,6,0.0005988799966871738,0.0001040860079228878,0.0008249459788203239,0.001217526150867343,6.777700036764145e-05,11.732663705945015,17,11.735696480143815,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,66,0.00281321513466537,0.00535006495192647
25,10,10,0.7,34,7,0.0004916249308735132,9.108404628932476e-05,0.0008272819686681032,0.0,0.0,0.0,19,0.0015187719836831093,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,45,0.0014099909458309412,0.005191209027543664
25,10,10,0.7,34,8,0.0002985210157930851,8.602999150753021e-05,0.0006954101845622063,0.0001457170583307743,0.0,0.0,14,0.00133700598962605,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,40,0.0012256782501935959,0.004194044042378664
25,10,10,0.7,34,9,0.0005763610824942589,8.632498793303967e-05,0.0008083160500973463,0.0010854748543351889,5.9170881286263466e-05,0.03404950490221381,17,0.03678979515098035,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,74,0.002615647856146097,0.004746648948639631
