J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.5,77,0,0.00014194892719388008,0.00010763690806925297,0.0001258638221770525,0.00018155318684875965,0.00013348017819225788,0.0,5,0.0006963778287172318,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006904830224812031,0.000639032106846571
50,5,10,0.5,77,1,0.00022614188492298126,8.742883801460266e-05,0.00013689091429114342,0.00016109412536025047,9.60049219429493e-05,0.003861465025693178,8,0.00457406509667635,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007075606845319271,0.0006861689034849405
50,5,10,0.5,77,2,0.0001592331100255251,7.020100019872189e-05,0.0001375279389321804,0.00015387684106826782,8.428795263171196e-05,0.0028745210729539394,7,0.0034838670399039984,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006051268428564072,0.0006719969678670168
50,5,10,0.5,77,3,0.00021318206563591957,6.749387830495834e-05,0.00016909302212297916,0.00015291385352611542,7.921899668872356e-05,0.0046311488840729,10,0.005317388102412224,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006819018162786961,0.0006846969481557608
50,5,10,0.5,77,4,0.00015689991414546967,6.8719033151865e-05,0.00013614795170724392,0.0001570798922330141,7.97179527580738e-05,0.0028910539112985134,7,0.0034939090255647898,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005985647439956665,0.0006579679902642965
50,5,10,0.5,77,5,0.00020593986846506596,6.650807335972786e-05,0.00015678699128329754,0.0001588449813425541,7.958500646054745e-05,0.003544058185070753,9,0.0042160251177847385,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0006676649209111929,0.000673776026815176
50,5,10,0.5,77,6,0.00017347000539302826,6.869412027299404e-05,0.0001394499558955431,0.0001501960214227438,7.806206122040749e-05,0.002800947055220604,7,0.00341483810916543,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006098721642047167,0.0006743560079485178
50,5,10,0.5,77,7,0.0001707130577415228,6.713904440402985e-05,0.00014541111886501312,0.00015118694864213467,7.967697456479073e-05,0.003421731060370803,8,0.0040400209836661816,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006141271442174911,0.0006543209310621023
50,5,10,0.5,77,8,0.00015763100236654282,6.719701923429966e-05,0.0001346571370959282,0.00015743402764201164,7.917312905192375e-05,0.002827154006808996,7,0.003427357878535986,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005960923153907061,0.0006516780704259872
50,5,10,0.5,77,9,0.00020376895554363728,6.76419585943222e-05,0.00016971188597381115,0.00015485589392483234,7.887696847319603e-05,0.004779021022841334,10,0.005458097206428647,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.000674855662509799,0.0006887111812829971
