J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,89,0,0.0001311220694333315,0.00011489400640130043,0.00014662090688943863,0.00015298696234822273,0.00012435694225132465,0.0032978400122374296,8,0.0040879580192267895,0,5,SAT_found_counterexample,1,0,1,1,0,0,0,0,16,0.0006699808873236179,0.0006788340397179127
25,5,10,0.7,89,1,0.00011626794002950191,8.269981481134892e-05,0.00012330012395977974,0.00012426613830029964,7.934286259114742e-05,0.002267110161483288,7,0.0027977381832897663,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0005258768796920776,0.000601908890530467
25,5,10,0.7,89,2,0.00012603914365172386,7.101800292730331e-05,0.00012231897562742233,0.00012171687558293343,8.044601418077946e-05,0.0023087370209395885,7,0.002834868850186467,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0005215390119701624,0.0006215129978954792
25,5,10,0.7,89,3,0.0001516919583082199,6.612483412027359e-05,0.0001371989492326975,0.00012351502664387226,8.550100028514862e-05,0.00336732086725533,9,0.003935891902074218,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.0005640317685902119,0.0006382009014487267
25,5,10,0.7,89,4,0.00013930117711424828,6.828107871115208e-05,0.00012574205175042152,0.0001274950336664915,7.712701335549355e-05,0.003050836967304349,9,0.003593857865780592,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0005379463545978069,0.0006409189663827419
25,5,10,0.7,89,5,0.00011763512156903744,7.165898568928242e-05,0.00012126797810196877,0.0001228430774062872,7.152790203690529e-05,0.0024195171426981688,7,0.0029295829590409994,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,18,0.0005049330648034811,0.0006090491078794003
25,5,10,0.7,89,6,0.00011855713091790676,7.204106077551842e-05,0.00012169801630079746,0.00012398604303598404,7.554423063993454e-05,0.002340904902666807,7,0.0028570860158652067,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0005118264816701412,0.0006010751239955425
25,5,10,0.7,89,7,0.00014483998529613018,7.024011574685574e-05,0.0001373619306832552,0.00012958492152392864,7.964810356497765e-05,0.003966566873714328,9,0.0045331320725381374,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,22,0.0005616750568151474,0.000639601843431592
25,5,10,0.7,89,8,0.00011049793101847172,7.015001028776169e-05,0.00012040510773658752,0.00012187007814645767,9.432691149413586e-05,0.0020839800126850605,7,0.0026054391637444496,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.0005172500386834145,0.0006178009789437056
25,5,10,0.7,89,9,0.0001332832034677267,6.538117304444313e-05,0.00014606397598981857,0.00012172199785709381,7.47328158468008e-05,0.0032785579096525908,9,0.00382446707226336,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.000541183166205883,0.0006314609199762344
