J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.7,29,0,0.00023729493841528893,0.00011007790453732014,0.00016430998221039772,0.0001688671763986349,0.00016154302284121513,0.0049952128902077675,11,0.005845827981829643,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0008420930244028568,0.000790619058534503
50,5,10,0.7,29,1,0.00018400605767965317,7.396889850497246e-05,0.0001264438033103943,0.00011758087202906609,0.00011432310566306114,0.0031165459658950567,9,0.003740784013643861,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0006163227371871471,0.0007132610771805048
50,5,10,0.7,29,2,0.00018955091945827007,6.913486868143082e-05,0.000131215900182724,0.00013538985513150692,0.00011015310883522034,0.0041285548359155655,10,0.004770389990881085,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,22,0.0006354446522891521,0.0007335850968956947
50,5,10,0.7,29,3,0.00017379201017320156,6.878189742565155e-05,0.00012465380132198334,0.00011586304754018784,0.00011214194819331169,0.002967504085972905,9,0.0035690050572156906,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,19,0.000595232704654336,0.0007074230816215277
50,5,10,0.7,29,4,0.00020065205171704292,7.914705201983452e-05,0.0001664320006966591,0.0001316070556640625,0.00011413800530135632,0.004448313964530826,11,0.005147048970684409,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0006919761653989553,0.0007481579668819904
50,5,10,0.7,29,5,0.00018078996799886227,7.338402792811394e-05,0.00012459419667720795,0.00011624093167483807,9.62971244007349e-05,0.0030893029179424047,8,0.0036867531016469,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,24,0.0005913062486797571,0.0007061089854687452
50,5,10,0.7,29,6,0.00020283996127545834,7.826508954167366e-05,0.00013887789100408554,0.00013045105151832104,0.00010055513121187687,0.0036630129907280207,9,0.0043213278986513615,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,25,0.0006509891245514154,0.000707108061760664
50,5,10,0.7,29,7,0.0001907499972730875,6.880401633679867e-05,0.00012401118874549866,0.00013430393300950527,0.00011570705100893974,0.003302789991721511,9,0.0039440239779651165,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0006335761863738298,0.0007206560112535954
50,5,10,0.7,29,8,0.0001790979877114296,7.202988490462303e-05,0.00011563394218683243,0.00014483393169939518,0.00011277198791503906,0.003206036053597927,8,0.0038372399285435677,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006243677344173193,0.0007110959850251675
50,5,10,0.7,29,9,0.00017043808475136757,6.929994560778141e-05,0.0001245918683707714,0.00013510999269783497,0.00011495989747345448,0.0032933950424194336,9,0.0039147580973804,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0006143997889012098,0.0007268418557941914
