J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,54,0,0.00012371595948934555,0.00010748300701379776,0.00013446505181491375,0.00016055116429924965,0.00011966400779783726,0.0029690819792449474,7,0.003620278090238571,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,21,0.000645879190415144,0.0006325650028884411
25,5,10,0.7,54,1,0.00010895589366555214,6.403611041605473e-05,0.0001318559516221285,0.00012394203804433346,7.432210259139538e-05,0.002885509980842471,8,0.0034915900323539972,0,5,SAT_found_counterexample,1,0,1,1,0,0,0,0,16,0.0005031120963394642,0.000579535961151123
25,5,10,0.7,54,2,0.00012308498844504356,5.714409053325653e-05,0.00013959407806396484,0.00012432504445314407,6.746198050677776e-05,0.0030006361193954945,9,0.003516269149258733,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0005116101820021868,0.0005970560014247894
25,5,10,0.7,54,3,0.00010216399095952511,6.263400427997112e-05,0.0001345071941614151,0.00012457906268537045,6.750994361937046e-05,0.0023024471011012793,8,0.0027975989505648613,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,14,0.0004913941957056522,0.0005825459957122803
25,5,10,0.7,54,4,0.00010938988998532295,6.133201532065868e-05,0.00012061698362231255,0.0001233548391610384,7.175910286605358e-05,0.0021469849161803722,7,0.002637217054143548,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.00048645283095538616,0.0005929919425398111
25,5,10,0.7,54,5,0.00010448996908962727,5.6819990277290344e-05,0.0001357169821858406,0.00012164097279310226,7.177493534982204e-05,0.0024160060565918684,8,0.002910313196480274,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,14,0.0004904428496956825,0.000585152069106698
25,5,10,0.7,54,6,0.00010316609404981136,5.6949909776449203e-05,0.00011183717288076878,8.018198423087597e-05,0.0,0.0,6,0.0004360359162092209,0,3,three_column_check_failed,0,0,1,1,0,0,0,0,16,0.0003521351609379053,0.0005379070062190294
25,5,10,0.7,54,7,0.0001260440330952406,5.649798549711704e-05,0.00014559202827513218,0.0001240770798176527,7.017981261014938e-05,0.003187122056260705,9,0.003713417099788785,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0005223909392952919,0.0006130877882242203
25,5,10,0.7,54,8,0.00013184105046093464,5.635293200612068e-05,0.00012821797281503677,0.00012589688412845135,7.186899892985821e-05,0.002257443033158779,7,0.002775339176878333,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.0005141778383404016,0.0005911279004067183
25,5,10,0.7,54,9,0.00011790194548666477,5.602207966148853e-05,0.0001297511626034975,0.00012387288734316826,7.19770323485136e-05,0.0025370630901306868,8,0.003040201961994171,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0004995251074433327,0.0005881271790713072
