J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,91,0,0.00016145803965628147,8.761300705373287e-05,0.0,0.0,0.0,0.0,10,0.0003726270515471697,0,1,all_one_column,0,0,1,0,1,1,0,1,15,0.00024907104671001434,0.0032238608691841364
25,10,10,0.9,91,1,0.00017702998593449593,0.00010121800005435944,0.0002216799184679985,0.0,0.0,0.0,11,0.0006157290190458298,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,18,0.0004999279044568539,0.0032040609512478113
25,10,10,0.9,91,2,0.00015784194692969322,9.378418326377869e-05,0.00021083583123981953,0.0,0.0,0.0,10,0.0005769631825387478,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,15,0.00046246196143329144,0.0030721540097147226
25,10,10,0.9,91,3,0.00019175000488758087,9.272713214159012e-05,0.0002130451612174511,0.0,0.0,0.0,12,0.0006033601239323616,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,17,0.0004975222982466221,0.0033249598927795887
25,10,10,0.9,91,4,0.00018082116730511189,9.125098586082458e-05,0.0006503539625555277,0.0,0.0,0.0,12,0.0010291689541190863,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,18,0.0009224261157214642,0.004028048133477569
25,10,10,0.9,91,5,0.0001969349104911089,9.242095984518528e-05,0.00022646901197731495,0.0,0.0,0.0,12,0.0006263130344450474,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,20,0.0005158248823136091,0.0033572169486433268
25,10,10,0.9,91,6,0.000142551027238369,0.0,0.0,0.0,0.0,0.0,9,0.00027036992833018303,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.000142551027238369,0.0025894700083881617
25,10,10,0.9,91,7,0.00018934300169348717,9.17208380997181e-05,0.0002575111575424671,0.0,0.0,0.0,12,0.0006524259224534035,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,22,0.0005385749973356724,0.003479153150692582
25,10,10,0.9,91,8,0.00015206681564450264,7.669581100344658e-05,0.0,0.0,0.0,0.0,10,0.0003430289216339588,0,1,all_one_column,0,0,1,0,1,1,0,1,16,0.00022876262664794922,0.0029175831004977226
25,10,10,0.9,91,9,0.0001299460418522358,0.0,0.0,0.0,0.0,0.0,8,0.0002871148753911257,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,15,0.0001299460418522358,0.002431131899356842
