J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.9,99,0,0.0001223231665790081,0.00013520685024559498,0.00013194698840379715,0.00012575206346809864,0.0,0.0,5,0.0006864368915557861,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0005152290686964989,0.0007546460255980492
50,5,10,0.9,99,1,0.00010428018867969513,7.91279599070549e-05,0.00011973106302320957,6.587407551705837e-05,0.0,0.0,6,0.0005056958179920912,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.000369013287127018,0.0006427690386772156
50,5,10,0.9,99,2,0.00011754198931157589,7.145199924707413e-05,0.0001397810410708189,0.00016673794016242027,0.0,0.0,7,0.0006845099851489067,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0004955129697918892,0.0006234410684555769
50,5,10,0.9,99,3,8.962489664554596e-05,6.794300861656666e-05,0.00012731715105473995,4.639080725610256e-05,0.0,0.0,6,0.0004689169581979513,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00033127586357295513,0.0006074691191315651
50,5,10,0.9,99,4,0.0001972699537873268,7.513212040066719e-05,0.00013935193419456482,0.00015372689813375473,7.422594353556633e-05,0.0024337891954928637,7,0.0032510990276932716,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0006397068500518799,0.0006435520481318235
50,5,10,0.9,99,5,9.046797640621662e-05,6.912299431860447e-05,0.00012918398715555668,4.911702126264572e-05,0.0,0.0,6,0.0004746981430798769,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0003378919791430235,0.0006071000825613737
50,5,10,0.9,99,6,9.382306598126888e-05,6.814603693783283e-05,0.00012768595479428768,4.662107676267624e-05,0.0,0.0,6,0.00048242579214274883,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00033627613447606564,0.0006080958992242813
50,5,10,0.9,99,7,8.255802094936371e-05,6.595999002456665e-05,0.00013514701277017593,4.555797204375267e-05,0.0,0.0,6,0.0004716929979622364,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00032922299578785896,0.0005903919227421284
50,5,10,0.9,99,8,9.169895201921463e-05,6.583495996892452e-05,0.00013814005069434643,6.409082561731339e-05,0.0,0.0,7,0.0005067798774689436,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00035976478829979897,0.0006051231175661087
50,5,10,0.9,99,9,9.493110701441765e-05,6.74158800393343e-05,0.00013846298679709435,6.387103348970413e-05,0.0,0.0,7,0.0005073349457234144,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003646810073405504,0.00060821115039289
