J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,87,0,0.003512975061312318,0.00024181907065212727,0.0008551678620278835,0.001371363177895546,0.0003166450187563896,0.23336152103729546,14,0.2396746720187366,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.006297970190644264,0.005054578883573413
50,10,10,0.1,87,1,0.001680060988292098,0.00013767299242317677,0.0006246869452297688,0.0,0.0,0.0,11,0.0026196518447250128,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,704,0.0024424209259450436,0.0041284700855612755
50,10,10,0.1,87,2,0.0017022141255438328,0.0001293150708079338,0.0006447199266403913,0.0012911648955196142,0.00014525488950312138,0.0,10,0.003919936018064618,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0039126689080148935,0.004281781148165464
50,10,10,0.1,87,3,0.0009898270945996046,0.00012134388089179993,0.00010715611279010773,0.0,0.0,0.0,14,0.0013290469069033861,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,181,0.0012183270882815123,0.003430450800806284
50,10,10,0.1,87,4,0.0020840070210397243,0.00012979120947420597,0.0007732158992439508,0.0012614568695425987,0.00013866904191672802,0.12694985000416636,13,0.13134907209314406,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,752,0.004387140041217208,0.004563596099615097
50,10,10,0.1,87,5,0.002553019905462861,0.0001334629487246275,0.00012169405817985535,0.0,0.0,0.0,14,0.0029520399402827024,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,628,0.002808176912367344,0.0034513480495661497
50,10,10,0.1,87,6,0.0024009409826248884,0.00013873400166630745,0.0005336678586900234,0.0,0.0,0.0,13,0.0032031768932938576,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,712,0.0030733428429812193,0.004029554780572653
50,10,10,0.1,87,7,0.001874546054750681,0.0001262009609490633,0.0007296509575098753,0.001311885891482234,0.0001498230267316103,0.21389155299402773,12,0.21809550980105996,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.004192106891423464,0.004879920976236463
50,10,10,0.1,87,8,0.002135585993528366,0.0001381118781864643,0.0007443530485033989,0.0013042509090155363,0.00015394296497106552,0.1756441278848797,12,0.18013356602750719,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,736,0.004476244794204831,0.004678123164921999
50,10,10,0.1,87,9,0.0014543540310114622,0.00013160589151084423,0.0002903600689023733,0.0,0.0,0.0,10,0.002025783993303776,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,768,0.0018763199914246798,0.0035866629332304
