J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,56,0,0.0018233188893646002,0.000137801980599761,0.001050666905939579,0.0012308319564908743,0.00010908185504376888,0.07351740193553269,22,0.07787613198161125,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,183,0.004351701587438583,0.00487051997333765
25,10,10,0.5,56,1,0.0016476430464535952,0.00010724109597504139,0.001026991056278348,0.0011999490670859814,7.094605825841427e-05,0.12343728099949658,21,0.12749668187461793,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,197,0.00405277032405138,0.005059433868154883
25,10,10,0.5,56,2,0.0012981127947568893,8.605490438640118e-05,0.0009543790947645903,0.0011999979615211487,6.812391802668571e-05,0.08621995593421161,21,0.0898321820423007,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,145,0.003606668673455715,0.006449669133871794
25,10,10,0.5,56,3,0.0011269571259617805,0.0001128611620515585,0.0009596031159162521,0.0012136471923440695,9.642099030315876e-05,0.23627854115329683,21,0.23979531601071358,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,138,0.0035094895865768194,0.005451955134049058
25,10,10,0.5,56,4,0.0016221958212554455,8.5130101069808e-05,0.0010583361145108938,0.0011994449887424707,7.153092883527279e-05,0.09577823197469115,24,0.09982096683233976,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,157,0.004036637954413891,0.005373426945880055
25,10,10,0.5,56,5,0.0013412851840257645,8.657388389110565e-05,0.0009332939516752958,0.0011905599385499954,7.05088023096323e-05,0.06861523305997252,21,0.07224330585449934,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,148,0.0036222217604517937,0.004883639980107546
25,10,10,0.5,56,6,0.0016146309208124876,9.076879359781742e-05,0.0010056139435619116,0.0011711199767887592,6.80538360029459e-05,0.12897379300557077,23,0.13292994094081223,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,152,0.003950187470763922,0.005333770997822285
25,10,10,0.5,56,7,0.001168091781437397,8.461903780698776e-05,0.0009860771242529154,0.0011966850142925978,6.806710734963417e-05,0.06960724387317896,22,0.07311658607795835,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,137,0.003503540065139532,0.00509743089787662
25,10,10,0.5,56,8,0.001373558072373271,8.48828349262476e-05,0.0009085149504244328,0.0012404110748320818,7.290602661669254e-05,0.13831808301620185,20,0.1420050119049847,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,186,0.0036802729591727257,0.005123529816046357
25,10,10,0.5,56,9,0.0012543341144919395,8.434406481683254e-05,0.000967096071690321,0.0011802390217781067,6.856583058834076e-05,0.238242233870551,22,0.24180287402123213,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,136,0.0035545791033655405,0.005251683061942458
