J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,81,0,0.008394312113523483,0.0001221101265400648,0.0014174459502100945,0.001340018119663,0.00013203918933868408,0.48669373989105225,31,0.4981084370519966,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,786,0.011405925499275327,0.0062770789954811335
50,10,10,0.3,81,1,0.006067299051210284,9.839003905653954e-05,0.0009813772048801184,0.0013214920181781054,8.818111382424831e-05,0.254102153936401,20,0.2626664820127189,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,916,0.008556739427149296,0.005025811959058046
50,10,10,0.3,81,2,0.004455807851627469,9.69411339610815e-05,0.001014862908050418,0.001322960015386343,8.862814866006374e-05,0.24064206494949758,21,0.24762867693789303,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,616,0.006979200057685375,0.005390360951423645
50,10,10,0.3,81,3,0.007579645840451121,9.407196193933487e-05,0.001350346952676773,0.0011655569542199373,8.133403025567532e-05,0.3444642690010369,29,0.35474327206611633,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,683,0.010270955739542842,0.036741949850693345
50,10,10,0.3,81,4,0.005940568866208196,9.942403994500637e-05,0.0013947859406471252,0.0013260459527373314,9.653088636696339e-05,0.3234641910530627,31,0.33232933306135237,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,574,0.008857355685904622,0.006369906943291426
50,10,10,0.3,81,5,0.008548911195248365,9.596580639481544e-05,0.0014308539684861898,0.0013070539571344852,8.92148818820715e-05,0.47973909182474017,32,0.4912195100914687,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,703,0.011471999809145927,0.006343916989862919
50,10,10,0.3,81,6,0.010188088053837419,9.784288704395294e-05,0.001691156066954136,0.0013228999450802803,9.169499389827251e-05,0.5959773429203779,37,0.6093770740553737,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,702,0.01339168194681406,0.006555353989824653
50,10,10,0.3,81,7,0.005999197019264102,9.4573013484478e-05,0.0012458940036594868,0.0011756699532270432,7.997313514351845e-05,0.35759868402965367,27,0.36620184616185725,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,744,0.008595307124778628,0.005832267925143242
50,10,10,0.3,81,8,0.006196869071573019,9.38689336180687e-05,0.001248972024768591,0.0013164221309125423,8.426699787378311e-05,0.28054117201827466,27,0.28948985203169286,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,543,0.008940399158746004,0.005538658006116748
50,10,10,0.3,81,9,0.004390646005049348,9.43110790103674e-05,0.0010555260814726353,0.0013169480953365564,9.012501686811447e-05,0.18962385319173336,22,0.19657860486768186,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,510,0.0069475562777370214,0.005149888107553124
