J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,57,0,0.012764875078573823,0.00012704008258879185,0.0020863679237663746,0.0012625791132450104,0.00010734796524047852,0.9377580040600151,52,0.9541156170889735,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,627,0.01634821016341448,0.008204390993341804
100,10,10,0.5,57,1,0.009514122037217021,0.00010266411118209362,0.002016196958720684,0.001230308786034584,7.13749323040247e-05,0.6859796191565692,50,0.6989226560108364,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,482,0.012934666825458407,0.008187937084585428
100,10,10,0.5,57,2,0.010673590004444122,8.699297904968262e-05,0.0018366100266575813,0.0011350621934980154,8.349400013685226e-05,0.6623649930115789,49,0.6761880209669471,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,560,0.013815749203786254,0.007783834123983979
100,10,10,0.5,57,3,0.010706281056627631,8.627190254628658e-05,0.001971607096493244,0.0012283909600228071,7.534283213317394e-05,0.8373004319146276,52,0.8513787100091577,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,550,0.014067893847823143,0.008601148845627904
100,10,10,0.5,57,4,0.010829007951542735,8.689588867127895e-05,0.0017973529174923897,0.0011341699864715338,7.511093281209469e-05,0.6412233309820294,47,0.6551544109825045,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,577,0.013922537676990032,0.007150241872295737
100,10,10,0.5,57,5,0.011014375137165189,8.940696716308594e-05,0.0021490699145942926,0.0011468799784779549,8.063600398600101e-05,0.7850692579522729,56,0.7995587680488825,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,521,0.014480368001386523,0.008794786175712943
100,10,10,0.5,57,6,0.010610647965222597,0.00010305503383278847,0.0018211910501122475,0.0011164259631186724,7.27770384401083e-05,0.5669976368080825,46,0.5807370091788471,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,520,0.013724097050726414,0.007705075899139047
100,10,10,0.5,57,7,0.012100033927708864,0.00010469090193510056,0.001880641095340252,0.0011371630243957043,7.781200110912323e-05,0.7262975960038602,47,0.7416049530729651,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,619,0.015300340950489044,0.006793102016672492
100,10,10,0.5,57,8,0.010743373073637486,0.00010249204933643341,0.0020664199255406857,0.0011273741256445646,6.954092532396317e-05,0.7441599289886653,53,0.7582763868849725,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,492,0.014109200099483132,0.008704870007932186
100,10,10,0.5,57,9,0.01002351799979806,0.0001013751607388258,0.002015422796830535,0.0011177030391991138,7.682410068809986e-05,0.7194916140288115,51,0.7328335240017623,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,543,0.013334843097254634,0.007942846976220608
