J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.9,2,0,0.0008793841116130352,0.0001746311318129301,0.001263095997273922,0.0001534449402242899,0.0,0.0,25,0.0030950449872761965,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,46,0.002470556180924177,0.007236398058012128
100,10,10,0.9,2,1,0.0005880019161850214,0.00010508205741643906,0.0010280078276991844,0.0002508070319890976,0.0,0.0,23,0.002467075129970908,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,39,0.0019718988332897425,0.006676339078694582
100,10,10,0.9,2,2,0.0006719829980283976,0.0001162549015134573,0.0011515039950609207,0.0009536729194223881,0.0,0.0,23,0.0033662880305200815,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,42,0.0028934148140251637,0.006696720141917467
100,10,10,0.9,2,3,0.0007561398670077324,0.00010853400453925133,0.001131230965256691,0.0005514158401638269,0.0,0.0,26,0.0031360702123492956,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,42,0.0025473206769675016,0.007140707923099399
100,10,10,0.9,2,4,0.0003920879680663347,0.00010159099474549294,0.0008604989852756262,0.0001278109848499298,0.0,0.0,18,0.0019731628708541393,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,29,0.0014819889329373837,0.005671098828315735
100,10,10,0.9,2,5,0.0006303929258137941,0.00011433404870331287,0.001167935086414218,0.00010758708231151104,0.0,0.0,23,0.002502986928448081,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,38,0.002020249143242836,0.006593148922547698
100,10,10,0.9,2,6,0.0005108281038701534,0.00011348794214427471,0.0010345631744712591,0.000602728920057416,0.0,0.0,20,0.0028270119801163673,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,34,0.0022616081405431032,0.006139456061646342
100,10,10,0.9,2,7,0.0006830929778516293,0.00011250190436840057,0.0011483998969197273,0.0005760060157626867,0.0,0.0,23,0.003005662001669407,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,41,0.002520000794902444,0.006547020049765706
100,10,10,0.9,2,8,0.0009551309049129486,0.00010134605690836906,0.001240571029484272,0.0010668770410120487,0.0,0.0,29,0.003832002868875861,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,51,0.0033639250323176384,0.007660706993192434
100,10,10,0.9,2,9,0.0005597441922873259,0.00011417409405112267,0.001033334992825985,0.0005394450854510069,0.0,0.0,20,0.0027315709739923477,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,38,0.0022466983646154404,0.00596859585493803
