J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,56,0,0.00284761399962008,0.0001475720200687647,0.0009183548390865326,0.001356170978397131,0.00014423392713069916,0.1698650000616908,20,0.17528740386478603,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,423,0.005413945764303207,0.007651299005374312
25,10,10,0.3,56,1,0.0038424499798566103,0.00017226208001375198,0.0010383890476077795,0.0013885111548006535,0.00017543998546898365,0.21284594596363604,22,0.21947131399065256,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,452,0.006617052247747779,0.005283089121803641
25,10,10,0.3,56,2,0.0030317690689116716,0.00011771079152822495,0.00095408596098423,0.0013405149802565575,0.00010467111133038998,0.12783980602398515,21,0.13339685508981347,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,413,0.005548751913011074,0.0054885009303689
25,10,10,0.3,56,3,0.0017333419527858496,0.00012023095041513443,0.0009983370546251535,0.0013139941729605198,0.00010307482443749905,0.1237207711674273,19,0.12799725402146578,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,280,0.004268978955224156,0.005347592057660222
25,10,10,0.3,56,4,0.002210278995335102,0.00011473684571683407,0.0009188069961965084,0.0011517710518091917,9.3074981123209e-05,0.13177035097032785,20,0.13626686995849013,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,307,0.004488668870180845,0.005748355062678456
25,10,10,0.3,56,5,0.0018075199332088232,0.0001100699882954359,0.0009508591610938311,0.0013110691215842962,0.0001020939089357853,0.09729086211882532,21,0.10158033389598131,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,269,0.004281612113118172,0.005736662074923515
25,10,10,0.3,56,6,0.004258350934833288,0.00011722790077328682,0.0010190210305154324,0.001306449994444847,0.00011520599946379662,0.18644282408058643,22,0.1932672061957419,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,501,0.006816255860030651,0.005291836801916361
25,10,10,0.3,56,7,0.002757484093308449,0.00011634314432740211,0.0009478738065809011,0.0013058232143521309,0.000114434864372015,0.14699076092801988,21,0.1522408709861338,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,337,0.005241959122940898,0.0055695038754493
25,10,10,0.3,56,8,0.0024845520965754986,0.00011086207814514637,0.0009184470400214195,0.0013024448417127132,0.00010345899499952793,0.1482164750341326,20,0.15314400079660118,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,386,0.004919765051454306,0.005630437983199954
25,10,10,0.3,56,9,0.002462552161887288,0.00012113410048186779,0.0008331609424203634,0.0013006229419261217,9.977794252336025e-05,0.09335387009195983,18,0.0981785599142313,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,347,0.004817248089239001,0.004941059974953532
