J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.3,40,0,0.006016249069944024,0.00013846484944224358,0.0012050231453031301,0.001245093997567892,0.00014253007248044014,0.46337369503453374,25,0.4721293330658227,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,906,0.00874736113473773,0.005878169788047671
100,10,10,0.3,40,1,0.008072203025221825,0.00010858708992600441,0.001172094140201807,0.0012413098011165857,8.614780381321907e-05,0.33515674993395805,25,0.34584493888542056,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,887,0.010680341860279441,0.036936623975634575
100,10,10,0.3,40,2,0.009673910215497017,0.0001101209782063961,0.0015485838521271944,0.0012309858575463295,9.280419908463955e-05,0.545010784175247,32,0.5576740980613977,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,924,0.012656405102461576,0.006190110929310322
100,10,10,0.3,40,3,0.007571619935333729,0.00010805297642946243,0.001073220046237111,0.0012239778880029917,8.676806464791298e-05,0.3807806458789855,22,0.3908513898495585,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,990,0.010063638910651207,0.005271354923024774
100,10,10,0.3,40,4,0.01298039685934782,0.00011668400838971138,0.0014042479451745749,0.001242856029421091,0.0001031588762998581,0.5940440180711448,31,0.609912381041795,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,893,0.015847343718633056,0.0062317028641700745
100,10,10,0.3,40,5,0.005922015989199281,0.0001097868662327528,0.0009635791648179293,0.0012218891642987728,8.896994404494762e-05,0.29563933378085494,19,0.30395252304151654,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,964,0.008306241128593683,0.004882891895249486
100,10,10,0.3,40,6,0.0076708870474249125,9.239395149052143e-05,0.0010592308826744556,0.0012068748474121094,9.100907482206821e-05,0.41614799690432847,25,0.4262748099863529,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,986,0.010120395803824067,0.005337039940059185
100,10,10,0.3,40,7,0.009401179850101471,0.00011195498518645763,0.0012518141884356737,0.001232828013598919,8.456292562186718e-05,0.4035910100210458,27,0.41568006109446287,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,910,0.012082339962944388,0.00541185587644577
100,10,10,0.3,40,8,0.041739115957170725,0.0001165440771728754,0.0014521139673888683,0.0012434080708771944,0.0001075428444892168,0.555384622188285,31,0.6000533939804882,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,936,0.04465872491709888,0.005992136197164655
100,10,10,0.3,40,9,0.008743416983634233,9.24249179661274e-05,0.0012485850602388382,0.0012415789533406496,8.430308662354946e-05,0.620978580089286,30,0.6323961808811873,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,956,0.011410309001803398,0.006044964073225856
