J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.5,83,0,0.00019387505017220974,0.00010365503840148449,0.0001442881766706705,0.00016110390424728394,0.0001362429466098547,0.0034469200763851404,7,0.004192369058728218,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0007391651161015034,0.0007323569152504206
50,5,10,0.5,83,1,0.00012474600225687027,7.109390571713448e-05,0.0001088299322873354,0.0001332429237663746,8.552311919629574e-05,0.0,5,0.0005272610578685999,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005234358832240105,0.0005381619557738304
50,5,10,0.5,83,2,0.00013554817996919155,6.078905425965786e-05,0.00011453521437942982,0.0001303008757531643,7.569603621959686e-05,0.0023883210960775614,6,0.002909214934334159,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005168693605810404,0.0006005840841680765
50,5,10,0.5,83,3,0.00019394420087337494,5.997484549880028e-05,0.0001439501065760851,0.00012899399735033512,8.031702600419521e-05,0.004069713177159429,9,0.004681029124185443,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0006071801763027906,0.0006011370569467545
50,5,10,0.5,83,4,0.00021016690880060196,5.944794975221157e-05,0.00013671908527612686,0.00013519288040697575,7.415702566504478e-05,0.0035441741347312927,8,0.004163989098742604,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006156838499009609,0.0006002408917993307
50,5,10,0.5,83,5,0.00024121301248669624,5.889800377190113e-05,0.00016396306455135345,0.00012843497097492218,7.30268657207489e-05,0.005728118121623993,11,0.006397925084456801,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0006655359175056219,0.0006229651626199484
50,5,10,0.5,83,6,0.00012930389493703842,5.9913843870162964e-05,0.00011263508349657059,0.00012847804464399815,7.340800948441029e-05,0.0,5,0.0005073151551187038,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005037388764321804,0.0005141959991306067
50,5,10,0.5,83,7,0.0001720828004181385,5.800789222121239e-05,0.00013324804604053497,0.00012712297029793262,7.918383926153183e-05,0.0034656920470297337,8,0.0040395979303866625,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005696455482393503,0.0005973770748823881
50,5,10,0.5,83,8,0.00012240605428814888,6.745592691004276e-05,0.0001051898580044508,0.00012704194523394108,7.329112850129604e-05,0.0,5,0.0004990308079868555,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004953849129378796,0.0005134111270308495
50,5,10,0.5,83,9,0.0001258188858628273,5.799601785838604e-05,0.0001033339649438858,0.00012558209709823132,7.107201963663101e-05,0.0,5,0.0004873550496995449,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048380298539996147,0.0005192288663238287
