J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,47,0,8.016708306968212e-05,0.0,0.0,0.0,0.0,0.0,4,0.0001338908914476633,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,8.016708306968212e-05,0.00044670188799500465
25,5,10,0.1,47,1,6.65800180286169e-05,0.0,0.0,0.0,0.0,0.0,4,0.00011357408948242664,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.65800180286169e-05,0.00031956005841493607
25,5,10,0.1,47,2,9.059417061507702e-05,5.5785058066248894e-05,0.00010177004151046276,0.00011993898078799248,7.318495772778988e-05,0.0,5,0.0004448860418051481,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044127320870757103,0.0005106159951537848
25,5,10,0.1,47,3,9.283702820539474e-05,5.462602712213993e-05,6.814184598624706e-05,0.0,0.0,0.0,5,0.0002673598937690258,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00021560490131378174,0.00037138513289391994
25,5,10,0.1,47,4,9.134691208600998e-05,5.38690946996212e-05,9.950692765414715e-05,0.0001198980025947094,6.927805952727795e-05,0.0,5,0.00043709296733140945,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043389899656176567,0.0004972519818693399
25,5,10,0.1,47,5,0.00013317796401679516,5.5508920922875404e-05,0.00011586910113692284,0.0,0.0,0.0,5,0.00034529599361121655,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.0003045559860765934,0.000523280119523406
25,5,10,0.1,47,6,9.16430726647377e-05,5.451892502605915e-05,0.00010082987137138844,0.0,0.0,0.0,5,0.0002893779892474413,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.0002469918690621853,0.0004655248485505581
25,5,10,0.1,47,7,6.263982504606247e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010841898620128632,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.263982504606247e-05,0.00024367310106754303
25,5,10,0.1,47,8,7.123686373233795e-05,0.0,0.0,0.0,0.0,0.0,4,0.00011360691860318184,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,7.123686373233795e-05,0.0002668930683284998
25,5,10,0.1,47,9,6.196903996169567e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010596797801554203,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.196903996169567e-05,0.00030231010168790817
