J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,33,0,0.0013241961132735014,0.00013622292317450047,0.00044062500819563866,0.0,0.0,0.0,20,0.002008153824135661,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,124,0.0019010440446436405,0.00473635783419013
25,10,10,0.5,33,1,0.0010482158977538347,8.978601545095444e-05,0.0009294468909502029,0.0012411249335855246,7.521314546465874e-05,0.04695202596485615,20,0.05047314986586571,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,96,0.0033837868832051754,0.00518255983479321
25,10,10,0.5,33,2,0.0016851830296218395,8.861278183758259e-05,0.0010122088715434074,0.0011106070596724749,6.334902718663216e-05,0.08253543195314705,22,0.08650038298219442,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,149,0.003959960769861937,0.0055385129526257515
25,10,10,0.5,33,3,0.0017755860462784767,9.926804341375828e-05,0.0011260539758950472,0.00122873205691576,7.386691868305206e-05,0.16459346190094948,22,0.16891360795125365,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,152,0.004303507041186094,0.006136021809652448
25,10,10,0.5,33,4,0.0014752240385860205,9.458907879889011e-05,0.0010374488774687052,0.0012304650153964758,8.20609275251627e-05,0.07906432799063623,22,0.08298911014571786,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,135,0.003919787937775254,0.005178735125809908
25,10,10,0.5,33,5,0.002128336112946272,8.883606642484665e-05,0.0010915049351751804,0.001256717136129737,7.762899622321129e-05,0.14016823982819915,24,0.1448174030520022,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,203,0.004643023246899247,0.005801782011985779
25,10,10,0.5,33,6,0.0013185229618102312,0.00010211905464529991,0.001045282930135727,0.0012533569242805243,7.542385719716549e-05,0.056367780081927776,20,0.06016734708100557,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,124,0.003794705728068948,0.0052672449965029955
25,10,10,0.5,33,7,0.001674064202234149,8.88151116669178e-05,0.0009716900531202555,0.0012489240616559982,7.009180262684822e-05,0.5298520049545914,21,0.5339125238824636,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,181,0.004053585231304169,0.005863026948645711
25,10,10,0.5,33,8,0.0015921969898045063,9.416812099516392e-05,0.0009252401068806648,0.0012565071228891611,7.492699660360813e-05,0.09030585899017751,20,0.09425489697605371,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,169,0.003943039337173104,0.004865025170147419
25,10,10,0.5,33,9,0.0014834098983556032,8.819811046123505e-05,0.000988801009953022,0.001239656936377287,7.390719838440418e-05,0.1979003199376166,21,0.20178129989653826,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,136,0.0038739731535315514,0.00578959402628243
