J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,80,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0033929902128875256,0.00012355297803878784,0.0008102110587060452,0.0012410660274326801,2.2546853870153427e-05,0.23223259113729,15,0.23783600702881813,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,994,0.005590367130935192,0.004649023991078138
100,10,10,80,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.001724249217659235,9.612971916794777e-05,0.0005836873315274715,0.0012223520316183567,1.8097925931215286e-05,0.0,10,0.003648520912975073,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036445162259042263,0.0039969137869775295
100,10,10,80,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00443141907453537,0.0001328880898654461,0.0008564330637454987,0.001308034174144268,6.710505113005638e-05,0.2749690222553909,18,0.2817719620652497,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,979,0.006795879453420639,0.004911499097943306
100,10,10,80,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017327014356851578,9.599095210433006e-05,0.0005885190330445766,0.0012197098694741726,1.832190901041031e-05,0.0,10,0.003660195041447878,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036552431993186474,0.003988441079854965
100,10,10,80,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016689212061464787,9.496603161096573e-05,0.0005867099389433861,0.0012058820575475693,2.0994339138269424e-05,0.0,10,0.0035816049203276634,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003577473573386669,0.0039778221398591995
100,10,10,80,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016635637730360031,9.280210360884666e-05,0.0005922936834394932,0.0012201000936329365,1.7481856048107147e-05,0.0,10,0.00359016889706254,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035862415097653866,0.003984153736382723
100,10,10,80,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016558701172471046,9.26777720451355e-05,0.0005979351699352264,0.001205609180033207,1.7130747437477112e-05,0.0,10,0.003572890069335699,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035692229866981506,0.004018017090857029
100,10,10,80,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004379271995276213,8.483463898301125e-05,0.0007525812834501266,0.001085702795535326,1.84779055416584e-05,0.289026218932122,16,0.29535350296646357,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1018,0.006320868618786335,0.004571464844048023
100,10,10,80,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017332551069557667,9.422004222869873e-05,0.0005944510921835899,0.0012137549929320812,1.932680606842041e-05,0.0,10,0.0036592348478734493,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003655008040368557,0.004002351779490709
100,10,10,80,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016673202626407146,9.345309808850288e-05,0.0005920911207795143,0.0011789090931415558,1.6899779438972473e-05,0.0,10,0.0035523460246622562,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.00354867335408926,0.004009149968624115
