J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,14,0,0.002858096966519952,0.00013792887330055237,0.0007324349135160446,0.0012355470098555088,0.00012589897960424423,0.20200918498449028,14,0.2071076869033277,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,974,0.005089906742796302,0.0044500750955194235
100,10,10,0.1,14,1,0.0014592981897294521,0.00012179603800177574,0.0006039610598236322,0.0012113850098103285,9.110989049077034e-05,0.0,10,0.003491888986900449,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003487550187855959,0.0037854148540645838
100,10,10,0.1,14,2,0.003601939883083105,9.489292278885841e-05,0.0006861910223960876,0.0011870339512825012,8.644210174679756e-05,0.2369246941525489,15,0.24258924089372158,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,992,0.00565649988129735,0.004757914924994111
100,10,10,0.1,14,3,0.0014783469960093498,8.682301267981529e-05,0.0005121529102325439,0.0011852250900119543,7.80241098254919e-05,0.0,10,0.0033447928726673126,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0033405721187591553,0.0037518360186368227
100,10,10,0.1,14,4,0.0013912280555814505,8.387304842472076e-05,0.0005060341209173203,0.0011866861023008823,6.96841161698103e-05,0.0,10,0.00324088498018682,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003237505443394184,0.0037276630755513906
100,10,10,0.1,14,5,0.0014096391387283802,8.526910096406937e-05,0.0005004201084375381,0.0011931348126381636,6.935303099453449e-05,0.0,10,0.0032613298390060663,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032578161917626858,0.0037432180251926184
100,10,10,0.1,14,6,0.0018671490252017975,8.289888501167297e-05,0.0005697461310774088,0.0010716260876506567,6.772484630346298e-05,0.1779096219688654,12,0.18157530180178583,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.003659144975244999,0.004296459956094623
100,10,10,0.1,14,7,0.0014488550368696451,8.988706395030022e-05,0.0005068408790975809,0.0012026431504637003,8.180295117199421e-05,0.0,10,0.0033340859226882458,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0033300290815532207,0.0037441758904606104
100,10,10,0.1,14,8,0.0027277139015495777,8.587492629885674e-05,0.0006786179728806019,0.0010785518679767847,7.577217184007168e-05,0.21401138487271965,15,0.21866522100754082,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1016,0.004646530840545893,0.0046513620764017105
100,10,10,0.1,14,9,0.0014625219628214836,9.280489757657051e-05,0.0005029730964452028,0.001092229038476944,8.970103226602077e-05,0.0,10,0.003244785126298666,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032402300275862217,0.0037462979089468718
