J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,35,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017883810214698315,0.00011967029422521591,0.000580142717808485,0.0012487308122217655,2.5011133402585983e-05,0.0,10,0.0037677320651710033,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003761935979127884,0.004172472283244133
100,10,10,35,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.009382931049913168,8.592475205659866e-05,0.001129251904785633,0.0012404811568558216,2.2417400032281876e-05,0.4986935160122812,27,0.5105619202367961,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1002,0.011861006263643503,0.0054725040681660175
100,10,10,35,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00174266891553998,9.918026626110077e-05,0.0005809050053358078,0.0012128585949540138,1.8718186765909195e-05,0.0,10,0.0036592939868569374,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036543309688568115,0.003992666024714708
100,10,10,35,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016614999622106552,9.076017886400223e-05,0.0005807289853692055,0.0012009269557893276,1.6740988940000534e-05,0.0,10,0.003554163035005331,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003550657071173191,0.00396376708522439
100,10,10,35,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016479641199111938,9.169662371277809e-05,0.0005811471492052078,0.0012058857828378677,1.6120262444019318e-05,0.0,10,0.00354617927223444,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003542813938111067,0.003927381709218025
100,10,10,35,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016435440629720688,9.265169501304626e-05,0.0005762698128819466,0.0012188800610601902,1.609278842806816e-05,0.0,10,0.0035509071312844753,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.00354743842035532,0.003939084243029356
100,10,10,35,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016304277814924717,9.081000462174416e-05,0.0005848738364875317,0.0012050378136336803,1.6324222087860107e-05,0.0,10,0.003530966117978096,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003527473658323288,0.00396593427285552
100,10,10,35,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004781100433319807,8.103298023343086e-05,0.0007395693100988865,0.0012292792089283466,1.7188023775815964e-05,0.23988892696797848,16,0.24674399802461267,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1006,0.006848169956356287,0.004531422164291143
100,10,10,35,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0022827633656561375,0.00011654989793896675,0.0007607690058648586,0.0012468090280890465,2.0608771592378616e-05,0.20639568287879229,14,0.21083124121651053,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,984,0.004427500069141388,0.004749371204525232
100,10,10,35,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0389909828081727,0.00011282786726951599,0.0008574244566261768,0.00125524727627635,2.6319175958633423e-05,0.277677396312356,19,0.3189305067062378,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,980,0.04124280158430338,0.004853001795709133
