J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,51,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0031511890701949596,0.0001335390843451023,0.0009678229689598083,0.001285472884774208,4.251394420862198e-05,0.1870064358226955,19,0.19260713970288634,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,477,0.0055805379524827,0.005579005926847458
25,10,10,51,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003920115064829588,0.00010351184755563736,0.0009117359295487404,0.001292593777179718,3.0724797397851944e-05,0.22285707807168365,20,0.2291242741048336,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,622,0.006258681416511536,0.005191802978515625
25,10,10,51,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0032214010134339333,0.00010068481788039207,0.0009187073446810246,0.001264267135411501,2.8131995350122452e-05,0.14521381678059697,20,0.150755372364074,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,502,0.005533192306756973,0.005131425801664591
25,10,10,51,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003072509076446295,0.00010071089491248131,0.0008069071918725967,0.0012684538960456848,2.502184361219406e-05,0.16656437516212463,17,0.17184528009966016,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,526,0.005273602902889252,0.004901044070720673
25,10,10,51,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0030081630684435368,0.00010000308975577354,0.0007916707545518875,0.0012563681229948997,2.5289133191108704e-05,0.18020557891577482,17,0.18539511319249868,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,652,0.005181494168937206,0.004864017944782972
25,10,10,51,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003298223949968815,0.00011133076623082161,0.0009358529932796955,0.0012824591249227524,2.72202305495739e-05,0.20875582518056035,21,0.21441928390413523,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,590,0.005655087064951658,0.005422565154731274
25,10,10,51,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002971227280795574,0.00010849768295884132,0.0005283299833536148,0.0,0.0,0.0,18,0.003725950140506029,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,440,0.0036080549471080303,0.004150338005274534
25,10,10,51,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002191864885389805,0.00010894285514950752,0.0005293800495564938,0.0,0.0,0.0,18,0.0029290406964719296,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,348,0.002830187790095806,0.004109384957700968
25,10,10,51,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003541089128702879,0.00011120783165097237,0.0010025440715253353,0.001241052057594061,2.4753622710704803e-05,0.19804004579782486,20,0.20396886998787522,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,505,0.005920646712183952,0.005287813022732735
25,10,10,51,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003911448176950216,0.00010087667033076286,0.0009499844163656235,0.0012641241773962975,2.64802947640419e-05,0.2170664956793189,21,0.22332779364660382,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,575,0.006252913735806942,0.005406039766967297
