J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,79,0,0.00022512301802635193,0.0,0.0,0.0,0.0,0.0,7,0.0003018910065293312,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,96,0.00022512301802635193,0.0029962018597871065
25,10,10,0.1,79,1,0.0015055080875754356,0.00013543292880058289,0.00041400804184377193,0.0,0.0,0.0,12,0.0021266168914735317,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,472,0.0020549490582197905,0.0036374148912727833
25,10,10,0.1,79,2,0.0010454750154167414,4.0844082832336426e-05,0.0,0.0,0.0,0.0,11,0.0011563950683921576,0,0,all_zero_column,0,0,1,1,0,1,0,1,308,0.0010863190982490778,0.0030048200860619545
25,10,10,0.1,79,3,0.0009255420882254839,0.00011666095815598965,0.00028739008121192455,0.0,0.0,0.0,10,0.0014113860670477152,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,576,0.001329593127593398,0.0033271329011768103
25,10,10,0.1,79,4,0.001985223963856697,0.00011265603825449944,0.00014045089483261108,0.0,0.0,0.0,12,0.0023158688563853502,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,736,0.0022383308969438076,0.003341049887239933
25,10,10,0.1,79,5,0.0011712568812072277,0.00011869496665894985,0.000665940111503005,0.0013273938093334436,0.00010092486627399921,0.09044034290127456,11,0.09383131307549775,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,512,0.0033842106349766254,0.004364870022982359
25,10,10,0.1,79,6,0.0010606730356812477,0.00012286589480936527,6.144307553768158e-05,0.0,0.0,0.0,10,0.001315796049311757,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,416,0.0012449820060282946,0.0029166198801249266
25,10,10,0.1,79,7,0.001993302023038268,0.00010923482477664948,0.0007494180463254452,0.001336076995357871,0.00010245689190924168,0.18581810989417136,15,0.19011588604189456,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,604,0.0042904887814074755,0.005021287128329277
25,10,10,0.1,79,8,0.0007681308779865503,0.00012007285840809345,0.00038086692802608013,0.0,0.0,0.0,11,0.00134185585193336,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,280,0.001269070664420724,0.003556682961061597
25,10,10,0.1,79,9,0.0004160280805081129,0.0,0.0,0.0,0.0,0.0,9,0.0005022101104259491,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,138,0.0004160280805081129,0.0026675008703023195
