J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,52,0,0.00014433381147682667,8.465512655675411e-05,0.00010091299191117287,0.0001545250415802002,0.00012933602556586266,0.0,5,0.0006186880636960268,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006137629970908165,0.0005630140658468008
100,5,10,0.1,52,1,0.0001814691349864006,5.5751996114850044e-05,9.25308559089899e-05,0.0001292359083890915,8.244812488555908e-05,0.0,5,0.000544944079592824,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005414360202848911,0.0005084869917482138
100,5,10,0.1,52,2,0.0001328790094703436,5.679694004356861e-05,0.00010971492156386375,0.0001200609840452671,7.193093188107014e-05,0.0,5,0.0004948601126670837,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004913827870041132,0.0005083819851279259
100,5,10,0.1,52,3,0.00012829294428229332,5.5162934586405754e-05,9.95940063148737e-05,0.00011903094127774239,7.040891796350479e-05,0.0,5,0.0004757519345730543,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047248974442481995,0.000508566852658987
100,5,10,0.1,52,4,0.00013792607933282852,5.63659705221653e-05,9.971298277378082e-05,0.00012133806012570858,7.100007496774197e-05,0.0,5,0.0004896370228379965,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004863431677222252,0.0005002168472856283
100,5,10,0.1,52,5,0.00012936699204146862,5.596107803285122e-05,9.940797463059425e-05,0.00012753787450492382,7.164501585066319e-05,0.0,5,0.000487359007820487,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004839189350605011,0.0005044678691774607
100,5,10,0.1,52,6,0.00013562804087996483,5.5805081501603127e-05,9.946618229150772e-05,0.00012043514288961887,6.96931965649128e-05,0.0,5,0.0004841540940105915,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048102764412760735,0.0005127841141074896
100,5,10,0.1,52,7,0.00012651318684220314,6.056088022887707e-05,0.00010071089491248131,0.00011834688484668732,6.980495527386665e-05,0.0,5,0.00047925696708261967,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004759368021041155,0.000500786816701293
100,5,10,0.1,52,8,0.00013205897994339466,5.49789983779192e-05,9.97988972812891e-05,0.00012105796486139297,7.017794996500015e-05,0.0,5,0.0004814928397536278,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004780727904289961,0.0005074210930615664
100,5,10,0.1,52,9,0.00013171695172786713,5.5277952924370766e-05,0.00010027410462498665,0.00011757505126297474,7.067900151014328e-05,0.0,5,0.0004788408987224102,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047552306205034256,0.0005117158871144056
