J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.1,65,0,0.00012044096365571022,9.125610813498497e-05,0.00010448810644447803,0.00015369290485978127,0.00013632792979478836,0.0,5,0.0006109920796006918,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006062060128897429,0.0005433550104498863
50,5,10,0.1,65,1,9.72510315477848e-05,5.95760066062212e-05,0.00011415407061576843,0.0,0.0,0.0,5,0.00034659099765121937,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00027098110876977444,0.0005618829745799303
50,5,10,0.1,65,2,9.969598613679409e-05,5.8870064094662666e-05,0.00010232720524072647,0.00012082885950803757,7.88569450378418e-05,0.0,5,0.0004639620892703533,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004605790600180626,0.0005028010345995426
50,5,10,0.1,65,3,0.00016616703942418098,5.7224882766604424e-05,0.00010153604671359062,0.0001185201108455658,7.377401925623417e-05,0.0,5,0.0005206449422985315,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000517222099006176,0.0004888770636171103
50,5,10,0.1,65,4,0.00011732103303074837,5.5680982768535614e-05,0.00011078803800046444,0.00012008287012577057,7.240311242640018e-05,0.0025860120076686144,6,0.003066420089453459,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0004762760363519192,0.0005962951108813286
50,5,10,0.1,65,5,0.00010266900062561035,5.687214434146881e-05,0.00011160597205162048,0.00012081419117748737,7.317401468753815e-05,0.0,5,0.00046842615120112896,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046513532288372517,0.0004953970201313496
50,5,10,0.1,65,6,0.00010077608749270439,5.463091656565666e-05,0.00010219705291092396,0.0001203250139951706,7.152720354497433e-05,0.0,5,0.0004528581630438566,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044945627450942993,0.0005067528691142797
50,5,10,0.1,65,7,0.00010858895257115364,5.643302574753761e-05,0.0001027081161737442,0.00011922302655875683,7.160613313317299e-05,0.0,5,0.0004618589300662279,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045855925418436527,0.0005012340843677521
50,5,10,0.1,65,8,0.00011807098053395748,5.588703788816929e-05,0.00011073891073465347,0.00012673484161496162,7.248600013554096e-05,0.0024218950420618057,6,0.0029096321668475866,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00048391777090728283,0.0005674739368259907
50,5,10,0.1,65,9,0.00010727508924901485,5.645514465868473e-05,0.00010176096111536026,0.00011917203664779663,7.293000817298889e-05,0.0,5,0.00046101887710392475,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045759323984384537,0.0004912428557872772
