J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,26,0,0.0001551539171487093,0.00011026603169739246,0.0001430758275091648,0.00015942496247589588,0.0001315141562372446,0.003601080970838666,8,0.004305701004341245,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0006994348950684071,0.0006570029072463512
25,5,10,0.5,26,1,0.00013104709796607494,6.677908822894096e-05,0.0001236279495060444,0.00012915884144604206,8.566607721149921e-05,0.0031531809363514185,8,0.003693241160362959,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005362790543586016,0.000627150060608983
25,5,10,0.5,26,2,0.00012649898417294025,6.598816253244877e-05,0.000115945003926754,0.0001229161862283945,8.012214675545692e-05,0.002357935067266226,6,0.00287326006218791,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005114704836159945,0.0006091780960559845
25,5,10,0.5,26,3,0.00018576718866825104,6.652413867413998e-05,0.00015857210382819176,0.00012434087693691254,8.225091733038425e-05,0.004904404981061816,10,0.005525897024199367,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006174552254378796,0.0006213700398802757
25,5,10,0.5,26,4,0.0001228128094226122,6.77050556987524e-05,7.737614214420319e-05,0.0,0.0,0.0,6,0.0003486429341137409,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,21,0.0002678940072655678,0.00040481798350811005
25,5,10,0.5,26,5,0.0001897960901260376,6.683310493826866e-05,0.00014189421199262142,0.00012357113882899284,7.918593473732471e-05,0.0037806611508131027,9,0.0043858690187335014,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0006012804806232452,0.0006115059368312359
25,5,10,0.5,26,6,0.00015013408847153187,6.764405407011509e-05,0.0001237611286342144,0.00013070483691990376,7.87039753049612e-05,0.0026733700651675463,7,0.003228250192478299,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,27,0.0005509480834007263,0.000611444003880024
25,5,10,0.5,26,7,0.00014582299627363682,6.508105434477329e-05,0.00013394001871347427,0.00012153293937444687,7.861712947487831e-05,0.0031626431737095118,8,0.0037113630678504705,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005449941381812096,0.0006133548449724913
25,5,10,0.5,26,8,0.0001361460890620947,6.998097524046898e-05,0.0001349018421024084,0.0001184060238301754,7.64110591262579e-05,0.002935270080342889,8,0.003474834840744734,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0005358459893614054,0.0006188470870256424
25,5,10,0.5,26,9,0.00017760391347110271,6.739282980561256e-05,0.00014168210327625275,0.00012027192860841751,7.738778367638588e-05,0.00392452091909945,9,0.0045128921046853065,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005843385588377714,0.0006201639771461487
