J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,37,0,0.00027772807516157627,0.00010994193144142628,0.0001512670423835516,0.0001525641418993473,0.0001249709166586399,0.004046059912070632,10,0.004867997951805592,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0008164721075445414,0.0006551169790327549
100,5,10,0.7,37,1,0.00018459511920809746,5.404697731137276e-05,0.00011822301894426346,0.000134945847094059,7.490604184567928e-05,0.003312038956210017,9,0.0038825920782983303,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.000566717004403472,0.0005892680492252111
100,5,10,0.7,37,2,0.00016914098523557186,5.194800905883312e-05,0.00011618505232036114,0.0001281860750168562,7.023406215012074e-05,0.003195007098838687,9,0.003734347177669406,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.000535694183781743,0.0005866000428795815
100,5,10,0.7,37,3,0.0001833678688853979,5.20520843565464e-05,0.0001240710262209177,0.00010943901725113392,6.20970968157053e-05,0.0038726029451936483,10,0.004407396074384451,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005310270935297012,0.0005880359094589949
100,5,10,0.7,37,4,0.00015873811207711697,5.152309313416481e-05,0.00010767392814159393,0.00010868092067539692,6.160605698823929e-05,0.002502337796613574,8,0.0029940009117126465,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0004882221110165119,0.0005773059092462063
100,5,10,0.7,37,5,0.00016020587645471096,5.607306957244873e-05,0.00010738195851445198,0.00012695812620222569,6.999308243393898e-05,0.002827330958098173,8,0.003351707011461258,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005206121131777763,0.0005697240121662617
100,5,10,0.7,37,6,0.00017014797776937485,5.1930081099271774e-05,0.0001154579222202301,0.00012698792852461338,6.880308501422405e-05,0.0031601348891854286,9,0.0036971510853618383,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005333269946277142,0.0005763180088251829
100,5,10,0.7,37,7,0.0001760590821504593,5.167489871382713e-05,0.00011556409299373627,0.00012794788926839828,6.95069320499897e-05,0.0033081721048802137,9,0.0038527019787579775,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005407528951764107,0.0005753699224442244
100,5,10,0.7,37,8,0.00016264617443084717,5.213497206568718e-05,0.0001070820726454258,0.00012700119987130165,6.966502405703068e-05,0.0028514028526842594,8,0.003373553045094013,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005185294430702925,0.0006124989595264196
100,5,10,0.7,37,9,0.00020663882605731487,6.0267047956585884e-05,0.00012678117491304874,0.00012833182699978352,8.254102431237698e-05,0.003821220016106963,10,0.004430280067026615,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00060455990023911,0.0006034479010850191
