J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,12,0,0.0003318639937788248,0.00010493490844964981,0.0001503019593656063,0.00020370795391499996,0.00013479497283697128,0.004787043202668428,9,0.005720379063859582,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,26,0.0009256037883460522,0.0007491440046578646
100,5,10,0.7,12,1,0.00023688212968409061,6.792508065700531e-05,0.00015531806275248528,0.000131112989038229,0.00010550208389759064,0.0039054229855537415,9,0.004608134971931577,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0006967403460294008,0.0006896019913256168
100,5,10,0.7,12,2,0.00022861012257635593,6.873998790979385e-05,0.00014416617341339588,0.00012745708227157593,0.0001109179574996233,0.0039171159733086824,9,0.004603218985721469,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0006798913236707449,0.0006823809817433357
100,5,10,0.7,12,3,0.0002340208739042282,6.618490442633629e-05,0.00014372612349689007,0.00014914502389729023,9.273109026253223e-05,0.004191157175228,9,0.004883249988779426,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,24,0.000685808015987277,0.0006931840907782316
100,5,10,0.7,12,4,0.00023748306557536125,6.631598807871342e-05,0.00015506497584283352,0.00012760399840772152,9.764591231942177e-05,0.0043472000397741795,10,0.005037805065512657,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0006841139402240515,0.0006834589876234531
100,5,10,0.7,12,5,0.0002478559035807848,6.393785588443279e-05,0.0001624859869480133,0.00012622890062630177,9.517697617411613e-05,0.004574178950861096,10,0.005276127951219678,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006956856232136488,0.0006867798510938883
100,5,10,0.7,12,6,0.00023394613526761532,6.633787415921688e-05,0.00014465581625699997,0.00012436602264642715,0.00010296003893017769,0.003948813071474433,9,0.004627160960808396,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,26,0.000672265887260437,0.0007242499850690365
100,5,10,0.7,12,7,0.00022875098511576653,6.522401235997677e-05,0.0001400909386575222,0.00012777000665664673,9.958609007298946e-05,0.003712065052241087,8,0.004379477119073272,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006614220328629017,0.0006740381941199303
100,5,10,0.7,12,8,0.0002688448876142502,6.522797048091888e-05,0.00017129210755228996,0.00012881401926279068,0.00010037701576948166,0.005779271014034748,11,0.0065202899277210236,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0007345560006797314,0.0007037341129034758
100,5,10,0.7,12,9,0.0002299260813742876,6.799097172915936e-05,0.0001711500808596611,0.00012746010906994343,9.979400783777237e-05,0.004446212900802493,10,0.005149098113179207,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0006963212508708239,0.0007048549596220255
