J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,38,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002971549052745104,0.00013934914022684097,0.0008824607357382774,0.0013539539650082588,3.273598849773407e-05,0.18762683914974332,17,0.19301634887233377,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,650,0.005380048882216215,0.0074680158868432045
25,10,10,38,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0023313392885029316,0.00012642983347177505,0.000276374164968729,0.0,0.0,0.0,18,0.0028561949729919434,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,310,0.0027341432869434357,0.004047104623168707
25,10,10,38,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003152094315737486,0.00011329818516969681,0.0004911771975457668,0.0,0.0,0.0,18,0.00385882705450058,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,489,0.0037565696984529495,0.004162914585322142
25,10,10,38,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003920064307749271,0.00011132471263408661,0.0009975000284612179,0.0012980992905795574,2.4961773306131363e-05,0.2181266602128744,20,0.22448890376836061,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,566,0.006351950112730265,0.004747251980006695
25,10,10,38,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0036516711115837097,0.00011119898408651352,0.0009843669831752777,0.0012823538854718208,2.2892840206623077e-05,0.12828565714880824,20,0.13434840505942702,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,456,0.006052483804523945,0.004677178803831339
25,10,10,38,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0023389989510178566,0.00011062109842896461,0.0008307849057018757,0.0012831417843699455,2.2271182388067245e-05,0.15515065100044012,16,0.15974488016217947,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,532,0.00458581792190671,0.004585118032991886
25,10,10,38,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002688107080757618,0.00010640406981110573,0.0008763307705521584,0.0012776292860507965,2.495013177394867e-05,0.1340030999854207,17,0.1389860031194985,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,415,0.004973421338945627,0.004419312812387943
25,10,10,38,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0026503819972276688,0.0001169261522591114,0.0008996329270303249,0.0012742439284920692,2.209702506661415e-05,0.14940167497843504,18,0.1543733780272305,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,457,0.0049632820300757885,0.004667096305638552
25,10,10,38,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0022118929773569107,0.00010995613411068916,0.0007346561178565025,0.0,0.0,0.0,16,0.003162018023431301,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,389,0.0030565052293241024,0.00421954644843936
25,10,10,38,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002613445743918419,0.00010589137673377991,0.0008371239528059959,0.0012654378078877926,2.2738706320524216e-05,0.13928845198825002,16,0.1441417159512639,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,669,0.0048446375876665115,0.0043650600127875805
