J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,66,0,0.0001630720216780901,0.0001065288670361042,0.00014988984912633896,0.00015443284064531326,0.00013707787729799747,0.0037564998492598534,9,0.00447337212972343,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.000711001455783844,0.0007247459143400192
25,5,10,0.5,66,1,0.00016284408047795296,6.371177732944489e-05,0.00013688881881535053,0.00013137981295585632,8.825678378343582e-05,0.004463894059881568,10,0.005052573047578335,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005830812733620405,0.0006575658917427063
25,5,10,0.5,66,2,0.0001844319049268961,6.650201976299286e-05,0.00014317594468593597,0.00012533506378531456,8.926005102694035e-05,0.003873160108923912,9,0.004486751975491643,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006087049841880798,0.0006430530920624733
25,5,10,0.5,66,3,0.00016855192370712757,6.549898535013199e-05,0.00015419884584844112,0.0001231841742992401,8.585001341998577e-05,0.003775079036131501,9,0.004377941135317087,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005972839426249266,0.0006475178524851799
25,5,10,0.5,66,4,0.00017478014342486858,6.416812539100647e-05,0.00014198105782270432,0.0001332741230726242,8.598016574978828e-05,0.0037818418350070715,9,0.004387615947052836,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0006001836154609919,0.0006483681499958038
25,5,10,0.5,66,5,0.00010135490447282791,6.255996413528919e-05,0.00011014891788363457,0.0,0.0,0.0,5,0.0003718798980116844,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00027406378649175167,0.0005033290944993496
25,5,10,0.5,66,6,0.00010481290519237518,7.11649190634489e-05,0.0001040769275277853,0.00012157089076936245,8.262903429567814e-05,0.0,5,0.0004885329399257898,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048425467684865,0.0004984929692000151
25,5,10,0.5,66,7,0.00017076893709599972,6.189895793795586e-05,0.00015654717572033405,0.00012123887427151203,8.284114301204681e-05,0.0039666579104959965,10,0.004564926028251648,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005932950880378485,0.0006429408676922321
25,5,10,0.5,66,8,0.00017021503299474716,6.247288547456264e-05,0.00014131981879472733,0.00013226899318397045,8.32071527838707e-05,0.003911763895303011,9,0.004506295081228018,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005894838832318783,0.0006350111216306686
25,5,10,0.5,66,9,0.00014213891699910164,6.443099118769169e-05,0.00013439403846859932,0.00012494693510234356,8.301995694637299e-05,0.002969857072457671,8,0.003523611929267645,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005489308387041092,0.0006490049418061972
