J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,98,0,0.00018556183204054832,9.438209235668182e-05,0.00011057197116315365,0.0001484849490225315,0.0001328189391642809,0.0,5,0.00067712995223701,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006718197837471962,0.0005511660128831863
100,5,10,0.5,98,1,0.00026911403983831406,6.795697845518589e-05,0.00013182684779167175,0.0001229390036314726,8.279806934297085e-05,0.0039990360382944345,8,0.004678144818171859,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006746349390596151,0.0006018250714987516
100,5,10,0.5,98,2,0.0001691831275820732,5.692383274435997e-05,0.0001017330214381218,0.00011947494931519032,7.468904368579388e-05,0.0,5,0.0005256109870970249,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005220039747655392,0.0004940829239785671
100,5,10,0.5,98,3,0.0001631290651857853,5.539599806070328e-05,0.00010147015564143658,0.00011917599476873875,7.931212894618511e-05,0.0,5,0.0005219629965722561,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000518483342602849,0.0004925550892949104
100,5,10,0.5,98,4,0.00015995907597243786,5.4699135944247246e-05,0.00010164594277739525,0.00011735083535313606,7.207016460597515e-05,0.0,5,0.0005091058555990458,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005057251546531916,0.0005022378172725439
100,5,10,0.5,98,5,0.00018931902013719082,5.475711077451706e-05,0.0001270610373467207,0.00011629797518253326,7.276213727891445e-05,0.002860167995095253,7,0.0034244400449097157,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005601972807198763,0.0005711889825761318
100,5,10,0.5,98,6,0.00015733204782009125,5.5311014875769615e-05,0.00010161497630178928,0.00011667213402688503,7.23439734429121e-05,0.0,5,0.0005066120065748692,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005032741464674473,0.0005043030250817537
100,5,10,0.5,98,7,0.0001906838733702898,5.497504025697708e-05,0.000119783915579319,0.00011778692714869976,7.155491039156914e-05,0.0028302420396357775,7,0.003388754092156887,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005547846667468548,0.0005882151890546083
100,5,10,0.5,98,8,0.00016513490118086338,5.515082739293575e-05,0.00010282103903591633,0.00011827400885522366,7.260707207024097e-05,0.0,5,0.000517489155754447,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005139878485351801,0.0004924191161990166
100,5,10,0.5,98,9,0.00015990808606147766,5.514686927199364e-05,0.00010182778351008892,0.00011886400170624256,7.184292189776897e-05,0.0,5,0.0005109889898449183,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005075896624475718,0.0004970740992575884
