J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,16,0,0.0018348831217736006,0.0001490139402449131,0.0006528270896524191,0.0013636450748890638,0.00014909100718796253,0.0,10,0.004156564129516482,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.004149460233747959,0.004239138215780258
100,10,10,0.1,16,1,0.0015665099490433931,9.62310004979372e-05,0.0005693109706044197,0.001305470010265708,0.00010304502211511135,0.0,10,0.0036460079718381166,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036405669525265694,0.004167336970567703
100,10,10,0.1,16,2,0.0019126890692859888,0.00013713398948311806,0.0006839239504188299,0.0014051988255232573,0.0001249189954251051,0.0,10,0.004270127043128014,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.004263864830136299,0.004206808051094413
100,10,10,0.1,16,3,0.0017568620387464762,0.00010565784759819508,0.0006411829963326454,0.0012887578923255205,0.00010013510473072529,0.0,10,0.003897865070030093,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038925958797335625,0.004164774902164936
100,10,10,0.1,16,4,0.0017179509159177542,0.0001069710124284029,0.0006351661868393421,0.0013189911842346191,9.885383769869804e-05,0.0,10,0.0038829748518764973,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038779331371188164,0.004149232059717178
100,10,10,0.1,16,5,0.001745422137901187,0.00010545901022851467,0.0006469748914241791,0.0012856561224907637,9.901891462504864e-05,0.0,10,0.0038876819889992476,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003882531076669693,0.004215379012748599
100,10,10,0.1,16,6,0.0017315740697085857,0.00010267877951264381,0.00065052998252213,0.001310192048549652,9.937211871147156e-05,0.0,10,0.0039000639226287603,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038943469990044832,0.004212317056953907
100,10,10,0.1,16,7,0.0017355331219732761,0.00010471208952367306,0.0006493940018117428,0.0013164349365979433,9.731692261993885e-05,0.0,10,0.0039085811004042625,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003903391072526574,0.004179599927738309
100,10,10,0.1,16,8,0.0017338339239358902,0.00010465900413691998,0.0006530510727316141,0.001321502961218357,9.896303527057171e-05,0.0,10,0.003917576977983117,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003912009997293353,0.004174023866653442
100,10,10,0.1,16,9,0.0018532669637352228,0.00011539715342223644,0.0006392481736838818,0.0012772800400853157,9.778980165719986e-05,0.0,10,0.003988140029832721,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003982982132583857,0.0069466340355575085
