J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.7,36,0,0.002839155960828066,0.0001442180946469307,0.0018929489888250828,0.0013118090573698282,0.00011876202188432217,8.190201286925003,41,8.19653011416085,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,147,0.00630689412355423,0.010549263097345829
100,10,10,0.7,36,1,0.0042929500341415405,0.00010857800953090191,0.001740527106449008,0.0012713151518255472,9.1213034465909e-05,0.39925470808520913,42,0.40676832594908774,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,203,0.007504583336412907,0.009151320904493332
100,10,10,0.7,36,2,0.004196649882942438,0.00010148505680263042,0.0017303170170634985,0.0011298060417175293,8.23081936687231e-05,0.4292393799405545,42,0.4364958209916949,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,189,0.0072405661921948195,0.009444150840863585
100,10,10,0.7,36,3,0.004449367057532072,0.00010606111027300358,0.001995644997805357,0.0011683870106935501,8.497806265950203e-05,3.3281440529972315,49,3.335957119008526,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,179,0.007804438238963485,0.010597150074318051
100,10,10,0.7,36,4,0.004435630980879068,9.152386337518692e-05,0.0020121559500694275,0.0011458820663392544,7.135304622352123e-05,0.6830204969737679,50,0.6907973841298372,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,159,0.007756545906886458,0.01072180108167231
100,10,10,0.7,36,5,0.0036411620676517487,0.0001076599583029747,0.0018895689863711596,0.0012673940509557724,7.793703116476536e-05,0.7308203740976751,41,0.7378125570248812,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,161,0.006983722094446421,0.009188809897750616
100,10,10,0.7,36,6,0.003776686964556575,0.00010249600745737553,0.0017894951160997152,0.0011328961700201035,8.559203706681728e-05,3.626677504973486,43,3.633572685997933,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,167,0.006887166295200586,0.009928845101967454
100,10,10,0.7,36,7,0.004302755929529667,9.116297587752342e-05,0.0018279401119798422,0.001146147958934307,7.211090996861458e-05,0.6351236428599805,45,0.6425718748942018,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,188,0.007440117886289954,0.009599804179742932
100,10,10,0.7,36,8,0.004170191939920187,9.176600724458694e-05,0.001864482183009386,0.0011691378895193338,7.886695675551891e-05,0.2751498168800026,46,0.28253170498646796,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,167,0.007374444976449013,0.009089072002097964
100,10,10,0.7,36,9,0.00597327621653676,9.033200331032276e-05,0.002125738887116313,0.0011513479985296726,7.271207869052887e-05,2.2351165520958602,53,2.244540074141696,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,214,0.009413407184183598,0.011094532907009125
