J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,19,0,0.00023449817672371864,0.0002301780041307211,0.00012560212053358555,0.0002115960232913494,0.00035763997584581375,0.0,5,0.001173629891127348,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0011595143005251884,0.0006688761059194803
50,5,10,0.3,19,1,0.00015657395124435425,9.196903556585312e-05,0.00011840718798339367,0.00019244407303631306,0.00013039703480899334,0.0,5,0.0006949461530894041,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006897912826389074,0.0005399489309638739
50,5,10,0.3,19,2,0.00034220702946186066,9.136996231973171e-05,0.00015861308202147484,0.00014075497165322304,0.0001504579558968544,0.005185549147427082,8,0.00607690098695457,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0008834030013531446,0.0007899650372564793
50,5,10,0.3,19,3,0.00016403105109930038,8.769193664193153e-05,0.00011894199997186661,0.00014766305685043335,0.00012310105375945568,0.0,5,0.0006461730226874352,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006414290983229876,0.0005392220336943865
50,5,10,0.3,19,4,0.00015520001761615276,8.316105231642723e-05,0.00011138804256916046,0.00013430695980787277,0.00012534507550299168,0.0,5,0.0006139429751783609,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006094011478126049,0.0005392760504037142
50,5,10,0.3,19,5,0.00015034503303468227,7.752794772386551e-05,0.00011078198440372944,0.0001414839643985033,0.00011004810221493244,0.0,5,0.0005948380567133427,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000590187031775713,0.0005415489431470633
50,5,10,0.3,19,6,0.0001486141700297594,8.020899258553982e-05,0.00011234311386942863,0.0001340110320597887,0.00010769395157694817,0.0,5,0.0005872619803994894,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005828712601214647,0.0005416509229689837
50,5,10,0.3,19,7,0.00014756899327039719,7.881899364292622e-05,0.00011259783059358597,0.00013578985817730427,0.00011564395390450954,0.0,5,0.0005949749611318111,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005904196295887232,0.0005519059486687183
50,5,10,0.3,19,8,0.00014639110304415226,8.003693073987961e-05,0.00011468306183815002,0.00013425410725176334,0.00011304998770356178,0.0,5,0.0005934680812060833,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000588415190577507,0.0005540251731872559
50,5,10,0.3,19,9,0.00014529284089803696,7.610395550727844e-05,0.0001149249728769064,0.00013348087668418884,0.00010455586016178131,0.0,5,0.0005786798428744078,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000574358506128192,0.0005412050522863865
