J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,98,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0018463698215782642,0.0001098020002245903,0.0008868495933711529,0.00121752405539155,2.4635810405015945e-05,0.08636060496792197,16,0.09045492904260755,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,379,0.004085181280970573,0.004152020905166864
25,10,10,98,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0036093429662287235,9.180000051856041e-05,0.0008526351302862167,0.0011521093547344208,1.7236918210983276e-05,0.14889847300946712,16,0.15462662605568767,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,614,0.005723124369978905,0.004082555416971445
25,10,10,98,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004681112244725227,0.0001529972068965435,0.0010995250195264816,0.0012411032803356647,4.262011498212814e-05,0.15527336904779077,21,0.16250162571668625,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,390,0.007217357866466045,0.004423832055181265
25,10,10,98,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003345320001244545,8.88328067958355e-05,0.0010191760957241058,0.001192615833133459,1.9198283553123474e-05,0.16293533705174923,20,0.16860610293224454,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,477,0.005665143020451069,0.004452754743397236
25,10,10,98,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002869764808565378,9.02288593351841e-05,0.0009329859167337418,0.0011587380431592464,1.819990575313568e-05,0.16673499019816518,18,0.17181060509756207,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,559,0.005069917533546686,0.004342294298112392
25,10,10,98,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0021970821544528008,8.822279050946236e-05,0.0009375349618494511,0.0011555119417607784,1.7991755157709122e-05,0.11117395013570786,18,0.11557451775297523,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,447,0.004396343603730202,0.004360431805253029
25,10,10,98,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0035035000182688236,8.9217908680439e-05,0.0011497009545564651,0.0011617662385106087,1.9274652004241943e-05,0.21056971978396177,23,0.21649854397401214,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,541,0.005923459772020578,0.0048440187238156796
25,10,10,98,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003565689083188772,9.194621816277504e-05,0.0010774731636047363,0.0011382000520825386,1.96932815015316e-05,0.1814427156932652,21,0.18734076293185353,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,508,0.005893001798540354,0.004530584905296564
25,10,10,98,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002849800046533346,8.913688361644745e-05,0.0011099260300397873,0.0011719008907675743,1.9840896129608154e-05,0.1714756810106337,22,0.17672174284234643,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,478,0.005240604747086763,0.004710708744823933
25,10,10,98,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002337553072720766,8.911406621336937e-05,0.0004109693691134453,0.0,0.0,0.0,17,0.0029528732411563396,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,411,0.0028376365080475807,0.0034000342711806297
