J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.9,3,0,9.674183093011379e-05,8.876202628016472e-05,0.0001257290132343769,0.00034508807584643364,0.0,0.0,6,0.000805597985163331,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0006563209462910891,0.0005903509445488453
50,5,10,0.9,3,1,7.929210551083088e-05,6.114598363637924e-05,0.00010742712765932083,4.165712743997574e-05,0.0,0.0,6,0.0004206739831715822,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0002895223442465067,0.0005181061569601297
50,5,10,0.9,3,2,7.928302511572838e-05,5.6833960115909576e-05,0.00010737008415162563,0.00011568982154130936,0.0,0.0,6,0.000504401046782732,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00035917689092457294,0.0005020550452172756
50,5,10,0.9,3,3,0.00016451207920908928,5.796412006020546e-05,0.000121657969430089,0.00011637108400464058,6.496487185359001e-05,0.0020936080254614353,7,0.0027577450964599848,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0005254701245576143,0.0005258328747004271
50,5,10,0.9,3,4,8.918391540646553e-05,5.712592974305153e-05,0.00012281094677746296,8.710590191185474e-05,0.0,0.0,7,0.0004998901858925819,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00035622669383883476,0.0004995570052415133
50,5,10,0.9,3,5,0.00010841316543519497,5.671381950378418e-05,0.00011557014659047127,6.457907147705555e-05,0.0,0.0,7,0.0004887289833277464,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00034527620300650597,0.0005109561607241631
50,5,10,0.9,3,6,9.756791405379772e-05,5.599786527454853e-05,0.0001070760190486908,0.00011722580529749393,6.330502219498158e-05,0.0015094499103724957,6,0.0021333100739866495,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,11,0.00044117262586951256,0.00047015794552862644
50,5,10,0.9,3,7,7.779686711728573e-05,5.722511559724808e-05,0.00010769302025437355,3.882497549057007e-05,0.0,0.0,6,0.0004265040624886751,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0002815399784594774,0.0005121021531522274
50,5,10,0.9,3,8,7.769698277115822e-05,4.56799753010273e-05,9.3062873929739e-05,4.476192407310009e-05,0.0,0.0,6,0.00038404413498938084,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0002612017560750246,0.0004505359102040529
50,5,10,0.9,3,9,9.40531026571989e-05,5.682394839823246e-05,0.0001246929168701172,0.00011683092452585697,0.0,0.0,8,0.0005234330892562866,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0003924008924514055,0.0005075898952782154
