J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,9,0,0.00015314389020204544,9.014690294861794e-05,0.00014088698662817478,0.00014548003673553467,0.00011815293692052364,0.003776877885684371,9,0.004430834902450442,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0006478107534348965,0.0006306921131908894
25,5,10,0.5,9,1,0.00014440389350056648,5.710194818675518e-05,0.0001250209752470255,0.00011904584243893623,7.475004531443119e-05,0.0031676848884671926,8,0.003692314960062504,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005203227046877146,0.0005685589276254177
25,5,10,0.5,9,2,0.00015816092491149902,5.4960139095783234e-05,0.00014133215881884098,0.00011770892888307571,7.756100967526436e-05,0.0036757478956133127,10,0.004229433834552765,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005497231613844633,0.0005869269371032715
25,5,10,0.5,9,3,0.0001309600193053484,5.378900095820427e-05,0.0001236340031027794,0.00011522392742335796,7.103895768523216e-05,0.002752486150711775,8,0.0032509409356862307,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0004946459084749222,0.0005626499187201262
25,5,10,0.5,9,4,0.00014113006182014942,5.370285362005234e-05,0.00012457999400794506,0.00011590495705604553,7.034395821392536e-05,0.0031124830711632967,8,0.0036222010385245085,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005056618247181177,0.0005938650574535131
25,5,10,0.5,9,5,0.00015049218200147152,5.512917414307594e-05,0.00013157003559172153,0.00011650193482637405,7.08908773958683e-05,0.003289412008598447,9,0.003817975055426359,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005245842039585114,0.0005607090424746275
25,5,10,0.5,9,6,0.00015738699585199356,5.382997915148735e-05,0.00013234210200607777,0.00011546513997018337,7.054000161588192e-05,0.0039474021177738905,9,0.004480994073674083,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.000529564218595624,0.000585304107517004
25,5,10,0.5,9,7,0.0001400420442223549,5.390704609453678e-05,0.00012407195754349232,0.00011648004874587059,7.041404023766518e-05,0.0026844581589102745,8,0.0031933339778333902,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005049151368439198,0.0005542619619518518
25,5,10,0.5,9,8,0.00014685210771858692,5.381600931286812e-05,0.00013206806033849716,0.00011559296399354935,7.080007344484329e-05,0.003364830045029521,9,0.0038878910709172487,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005191292148083448,0.0005671700928360224
25,5,10,0.5,9,9,0.00016338215209543705,5.342508666217327e-05,0.00013132905587553978,0.00011639692820608616,8.567795157432556e-05,0.0038430450949817896,9,0.00439734011888504,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005502111744135618,0.0005788251291960478
