J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,90,0,9.739096276462078e-05,8.621090091764927e-05,0.00011520087718963623,0.00014510704204440117,0.00011950405314564705,0.0023461671080440283,6,0.002914448967203498,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005634138360619545,0.0005989889614284039
25,5,10,0.1,90,1,4.8424117267131805e-05,0.0,0.0,0.0,0.0,0.0,3,8.365185931324959e-05,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,8,4.8424117267131805e-05,0.000259186839684844
25,5,10,0.1,90,2,6.87488354742527e-05,4.9904920160770416e-05,9.527895599603653e-05,0.0,0.0,0.0,5,0.0002561940345913172,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00021393271163105965,0.0005111279897391796
25,5,10,0.1,90,3,7.76480883359909e-05,4.9171969294548035e-05,8.867913857102394e-05,0.000123634934425354,7.184082642197609e-05,0.0,5,0.0004143079277127981,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000410974957048893,0.0004890421405434608
25,5,10,0.1,90,4,8.748588152229786e-05,4.92630060762167e-05,8.437898941338062e-05,0.00012666592374444008,7.01448880136013e-05,0.0,5,0.00042118201963603497,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00041793868876993656,0.0004959891084581614
25,5,10,0.1,90,5,9.321398101747036e-05,4.9993861466646194e-05,8.909008465707302e-05,0.00010632490739226341,6.2533188611269e-05,0.0,5,0.00040417397394776344,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000401156023144722,0.0004851268604397774
25,5,10,0.1,90,6,9.50091052800417e-05,4.900014027953148e-05,8.55419784784317e-05,0.00010567810386419296,6.266194395720959e-05,0.0,5,0.0004009520635008812,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0003978912718594074,0.0004897101316601038
25,5,10,0.1,90,7,9.597116149961948e-05,4.9280934035778046e-05,0.00010091508738696575,0.00010561221279203892,6.376812234520912e-05,0.0020825411193072796,6,0.0025016958825290203,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0004155475180596113,0.0005597320850938559
25,5,10,0.1,90,8,7.724598981440067e-05,5.0081172958016396e-05,4.287506453692913e-05,0.0,0.0,0.0,5,0.00021290406584739685,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.0001702022273093462,0.0003410298377275467
25,5,10,0.1,90,9,7.721199654042721e-05,5.0111906602978706e-05,9.090709500014782e-05,0.00012686406262218952,7.127202115952969e-05,0.0,5,0.00041964114643633366,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00041636708192527294,0.00049219885841012
