J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,32,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0027658273465931416,0.00012372294440865517,0.0009571406990289688,0.0013502752408385277,3.015529364347458e-05,0.19631628086790442,19,0.20155092095956206,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,562,0.005227121524512768,0.005281363148242235
25,10,10,32,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0034526060335338116,9.136321023106575e-05,0.0007810168899595737,0.0013280375860631466,1.9330065697431564e-05,0.2339126137085259,17,0.23959092888981104,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,798,0.005672353785485029,0.004938226658850908
25,10,10,32,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0018551349639892578,9.191595017910004e-05,0.0006379378028213978,0.0012946506030857563,1.826789230108261e-05,0.09786252398043871,13,0.10176594695076346,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,604,0.0038979072123765945,0.004406325984746218
25,10,10,32,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0024363151751458645,8.988287299871445e-05,0.0005994457751512527,0.0013042180798947811,1.8849968910217285e-05,0.16854393761605024,12,0.1729989401064813,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.00444871187210083,0.004379170015454292
25,10,10,32,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002543001901358366,8.940696716308594e-05,0.0007070209830999374,0.0013176919892430305,1.9214116036891937e-05,0.16594411293044686,15,0.17062702775001526,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,709,0.004676335956901312,0.004612879827618599
25,10,10,32,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.00278765382245183,8.743396028876305e-05,0.0006819511763751507,0.0,0.0,0.0,17,0.0036738147027790546,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,508,0.0035570389591157436,0.0043529910035431385
25,10,10,32,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002396604046225548,9.633833542466164e-05,0.0003936309367418289,0.0,0.0,0.0,14,0.0029995408840477467,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,688,0.0028865733183920383,0.0037451498210430145
25,10,10,32,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003138946834951639,8.580414578318596e-05,0.0008534449152648449,0.0011869887821376324,1.6907695680856705e-05,0.202093455940485,19,0.20738131320104003,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,625,0.005282092373818159,0.004990983754396439
25,10,10,32,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003711892757564783,8.920114487409592e-05,0.0008925008587539196,0.0013232100754976273,2.0830892026424408e-05,0.19923117104917765,20,0.2052753739990294,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,575,0.00603763572871685,0.0051427436992526054
25,10,10,32,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0030100499279797077,8.927658200263977e-05,0.0007456080056726933,0.0011829338036477566,1.744180917739868e-05,0.14418263919651508,16,0.14923420269042253,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,525,0.005045310128480196,0.004086719825863838
