J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,99,0,0.0003011699300259352,9.316601790487766e-05,0.00015594996511936188,0.00015365309081971645,0.0001246959436684847,0.005205055931583047,11,0.006039161933586001,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0008286349475383759,0.0006250140722841024
100,5,10,0.7,99,1,0.0002021461259573698,6.191013380885124e-05,0.00014439714141190052,0.00011788494884967804,7.98078253865242e-05,0.003875589929521084,10,0.00448578386567533,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006061461754143238,0.0005651831161230803
100,5,10,0.7,99,2,0.00018494296818971634,5.8712903410196304e-05,0.00012884708121418953,0.00012897816486656666,7.970305159687996e-05,0.0033115071710199118,9,0.00389644387178123,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0005811841692775488,0.000566673930734396
100,5,10,0.7,99,3,0.0001612589694559574,5.880184471607208e-05,0.00013674399815499783,0.00011577899567782879,6.559095345437527e-05,0.0032902599778026342,9,0.003832247806712985,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,24,0.0005381747614592314,0.0005619630683213472
100,5,10,0.7,99,4,0.00017434684559702873,7.110787555575371e-05,0.0001303739845752716,0.00011464511044323444,7.08398874849081e-05,0.0030695900786668062,9,0.0036345950793474913,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005613137036561966,0.0005495098885148764
100,5,10,0.7,99,5,0.00017196591943502426,5.835783667862415e-05,0.0001401419285684824,0.00011545605957508087,7.00999516993761e-05,0.0030676547903567553,9,0.0036271780263632536,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005560216959565878,0.0005510589107871056
100,5,10,0.7,99,6,0.00019352417439222336,5.8039091527462006e-05,0.0001531450543552637,0.00011621206067502499,7.093907333910465e-05,0.004107172833755612,11,0.004702721023932099,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005918594542890787,0.0005666639190167189
100,5,10,0.7,99,7,0.00015899213030934334,5.948892794549465e-05,0.00011147814802825451,0.00012043188326060772,7.091695442795753e-05,0.0024025419261306524,7,0.0029274290427565575,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005213080439716578,0.0005539970006793737
100,5,10,0.7,99,8,0.00019083102233707905,5.7734083384275436e-05,0.00014656619168817997,0.00011443113908171654,6.911298260092735e-05,0.003719537053257227,10,0.004301903070881963,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005786754190921783,0.0005605039186775684
100,5,10,0.7,99,9,0.00014978391118347645,4.747416824102402e-05,0.00010447204113006592,0.00010610208846628666,6.241584196686745e-05,0.0026903231628239155,8,0.0031640329398214817,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0004702480509877205,0.0005528749898076057
