J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,71,0,0.0002695810981094837,0.00016173790208995342,0.000793833052739501,9.312201291322708e-05,0.0,0.0,13,0.0015757789369672537,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,21,0.0013182740658521652,0.005135989980772138
50,10,10,0.9,71,1,0.0002771888393908739,0.00011198082938790321,0.0007480401545763016,0.000236869091168046,0.0,0.0,14,0.0015828909818083048,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.0013740789145231247,0.0050283027812838554
50,10,10,0.9,71,2,0.00034229992888867855,0.00011547096073627472,0.0008042999543249607,8.192984387278557e-05,0.0,0.0,14,0.001582171069458127,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.0013440006878226995,0.004843730013817549
50,10,10,0.9,71,3,0.00027539790607988834,0.00011108489707112312,0.0007677341345697641,0.00015748897567391396,0.0,0.0,13,0.0015441381838172674,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,22,0.0013117059133946896,0.004576315870508552
50,10,10,0.9,71,4,0.0002906559966504574,0.00011094496585428715,0.0002312979195266962,0.0,0.0,0.0,13,0.0008716280572116375,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,26,0.0006328988820314407,0.0036439511459320784
50,10,10,0.9,71,5,0.00028037093579769135,6.760703399777412e-05,0.0,0.0,0.0,0.0,13,0.0006114779971539974,0,1,all_one_column,0,0,1,0,1,1,0,1,23,0.00034797796979546547,0.0034464611671864986
50,10,10,0.9,71,6,0.0002507478930056095,0.00011132401414215565,0.0003250390291213989,0.0,0.0,0.0,13,0.0009311821777373552,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,23,0.0006871109362691641,0.0038447538390755653
50,10,10,0.9,71,7,0.0002391589805483818,0.00011025415733456612,0.0007160061504691839,8.192216046154499e-05,0.0,0.0,12,0.0013722630683332682,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,20,0.0011473414488136768,0.004467595834285021
50,10,10,0.9,71,8,0.0002286799717694521,0.00011182413436472416,0.000148469815030694,0.0,0.0,0.0,12,0.0007267068140208721,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,20,0.0004889739211648703,0.0033496220130473375
50,10,10,0.9,71,9,0.00035442900843918324,0.00012276088818907738,0.0008857471402734518,8.973595686256886e-05,0.0,0.0,16,0.0017210249789059162,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,28,0.0014526729937642813,0.005269238026812673
