J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,49,0,0.0003109928220510483,0.00012793694622814655,0.000712159089744091,0.00015454087406396866,0.0,0.0,14,0.0015665090177208185,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.0013056297320872545,0.005126593867316842
50,10,10,0.9,49,1,0.00023816595785319805,8.646398782730103e-05,0.00038648187182843685,0.0,0.0,0.0,13,0.0009614559821784496,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,22,0.0007111118175089359,0.003869190812110901
50,10,10,0.9,49,2,0.0002162849996238947,9.417789988219738e-05,6.703287363052368e-05,0.0,0.0,0.0,12,0.0006096509750932455,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,20,0.00037749577313661575,0.003179833060130477
50,10,10,0.9,49,3,0.0002457869704812765,9.276601485908031e-05,0.0006761800032109022,0.0,0.0,0.0,12,0.0012568910606205463,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,22,0.001014732988551259,0.004047217080369592
50,10,10,0.9,49,4,0.0002924310974776745,9.214086458086967e-05,0.0008336829487234354,0.0,0.0,0.0,15,0.0014539258554577827,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,22,0.0012182549107819796,0.004710478940978646
50,10,10,0.9,49,5,0.0002679969184100628,9.454088285565376e-05,0.0007458049803972244,0.00016754004172980785,0.0,0.0,13,0.0015608500689268112,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.0012758828233927488,0.00440038600936532
50,10,10,0.9,49,6,0.00025924714282155037,9.30659007281065e-05,0.0007882730569690466,0.0001377600710839033,0.0,0.0,14,0.001517151016741991,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,22,0.0012783461716026068,0.00454969797283411
50,10,10,0.9,49,7,0.0003709259908646345,9.277695789933205e-05,0.0008694129064679146,5.264114588499069e-05,0.0,0.0,16,0.001621912932023406,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,29,0.0013857570011168718,0.004983732011169195
50,10,10,0.9,49,8,0.000221670838072896,9.297789074480534e-05,0.0007030230481177568,4.707183688879013e-05,0.0,0.0,12,0.0013097268529236317,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,22,0.0010647436138242483,0.0041807598900049925
50,10,10,0.9,49,9,0.0002771308645606041,9.367498569190502e-05,0.0007432959973812103,0.00015700585208833218,0.0,0.0,13,0.0015177000313997269,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.0012711076997220516,0.004393663024529815
