J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,7,0,0.00011584884487092495,0.00010705995373427868,7.973890751600266e-05,0.0,0.0,0.0,5,0.00034668296575546265,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,24,0.0003026477061212063,0.0005169741343706846
25,5,10,0.1,7,1,8.886284194886684e-05,0.0,0.0,0.0,0.0,0.0,4,0.00014427094720304012,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,8.886284194886684e-05,0.00039972783997654915
25,5,10,0.1,7,2,8.257501758635044e-05,0.0,0.0,0.0,0.0,0.0,4,0.00012968480587005615,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,8.257501758635044e-05,0.00030891597270965576
25,5,10,0.1,7,3,0.00010306388139724731,6.0832127928733826e-05,0.00010574795305728912,0.00012602098286151886,8.765398524701595e-05,0.0,5,0.0004868488758802414,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004833189304918051,0.0005044410936534405
25,5,10,0.1,7,4,8.199503645300865e-05,0.0,0.0,0.0,0.0,0.0,4,0.00013474002480506897,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,8.199503645300865e-05,0.0002912201453000307
25,5,10,0.1,7,5,6.721913814544678e-05,0.0,0.0,0.0,0.0,0.0,4,0.0001056769397109747,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.721913814544678e-05,0.00028165499679744244
25,5,10,0.1,7,6,0.00016774097457528114,5.9699174016714096e-05,5.5909156799316406e-05,0.0,0.0,0.0,5,0.00031870417296886444,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,16,0.00028334930539131165,0.00035681319423019886
25,5,10,0.1,7,7,9.690807200968266e-05,5.6622084230184555e-05,0.00010249298065900803,0.00012991204857826233,7.539917714893818e-05,0.0,5,0.00046502798795700073,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046133436262607574,0.0004937988705933094
25,5,10,0.1,7,8,8.678319863975048e-05,5.580601282417774e-05,7.794308476150036e-05,0.0,0.0,0.0,5,0.0002576459664851427,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00022053229622542858,0.0004069369751960039
25,5,10,0.1,7,9,9.709503501653671e-05,5.647307261824608e-05,0.00010039680637419224,0.00012038298882544041,8.310098201036453e-05,0.0,5,0.0004607611335813999,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045744888484477997,0.0004983900580555201
