J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,52,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016666571609675884,0.0001235436648130417,0.00024434737861156464,0.0,0.0,0.0,13,0.0021514403633773327,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,476,0.0020345482043921947,0.0036620297469198704
25,10,10,52,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0010103639215230942,8.02651047706604e-05,0.0,0.0,0.0,0.0,14,0.0011941967532038689,0,0,all_zero_column,0,0,1,1,0,1,0,1,232,0.0010906290262937546,0.0033485940657556057
25,10,10,52,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0022164401598274708,9.610876441001892e-05,0.00012152688577771187,0.0,0.0,0.0,12,0.0025390228256583214,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,608,0.0024340758100152016,0.0029215882532298565
25,10,10,52,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0038050441071391106,8.975481614470482e-05,0.0008410746231675148,0.0013076369650661945,1.9536353647708893e-05,0.21087579615414143,19,0.2169448179192841,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,644,0.006063046865165234,0.005022846162319183
25,10,10,52,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0027973242104053497,8.809799328446388e-05,0.0006362893618643284,0.0,0.0,0.0,19,0.0036261240020394325,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,480,0.003521711565554142,0.004517009016126394
25,10,10,52,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0028108865953981876,8.508609607815742e-05,0.0003632730804383755,0.0,0.0,0.0,17,0.0033621788024902344,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,495,0.0032592457719147205,0.003779619000852108
25,10,10,52,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003801867365837097,8.480297401547432e-05,0.0030009257607162,0.0016601760871708393,0.0001235860399901867,0.24743454298004508,21,0.25613792799413204,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,623,0.008671358227729797,0.005041880998760462
25,10,10,52,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002521594986319542,9.765801951289177e-05,0.000783698633313179,0.0013117571361362934,1.9514933228492737e-05,0.14522864995524287,15,0.14997006300836802,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,594,0.004734223708510399,0.004619140177965164
25,10,10,52,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002704659942537546,8.737994357943535e-05,0.00019651791080832481,0.0,0.0,0.0,18,0.003091147169470787,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,547,0.0029885577969253063,0.003877206239849329
25,10,10,52,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016519669443368912,8.324207738041878e-05,0.000600593164563179,0.0,0.0,0.0,14,0.0024446239694952965,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,436,0.002335802186280489,0.004010902717709541
