J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.7,1,0,0.0038306170608848333,0.0001296759583055973,0.0017702330369502306,0.001226190011948347,0.00010539893992245197,1.5836950931698084,44,1.5907734010834247,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,185,0.00706211500801146,0.009372901869937778
100,10,10,0.7,1,1,0.004098969046026468,0.00010455097071826458,0.0017515819054096937,0.0011157270055264235,7.183989509940147e-05,0.8612569221295416,44,0.8684142960701138,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,197,0.0071426688227802515,0.00902748410589993
100,10,10,0.7,1,2,0.04170081717893481,0.00012368499301373959,0.0017403599340468645,0.0011078291572630405,9.571691043674946e-05,2.417839896865189,44,2.462618302088231,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,150,0.04476840817369521,0.009162891888990998
100,10,10,0.7,1,3,0.00469251093454659,0.00010175607167184353,0.0020727801602333784,0.001098558073863387,7.042218931019306e-05,0.8305060758721083,54,0.8385508980136365,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,190,0.008036027429625392,0.00993639207445085
100,10,10,0.7,1,4,0.0033517670817673206,0.00010142405517399311,0.0015232381410896778,0.0010813300032168627,7.393211126327515e-05,0.4568291502073407,37,0.4629683669190854,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,197,0.006131691392511129,0.008049560012295842
100,10,10,0.7,1,5,0.003331792075186968,0.00010337494313716888,0.0015142608899623156,0.001064829993993044,7.252185605466366e-05,0.708039061864838,37,0.7141336619388312,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,190,0.00608677975833416,0.007698198081925511
100,10,10,0.7,1,6,0.0033590940292924643,0.0001093901228159666,0.0016007160302251577,0.0010698458645492792,7.384293712675571e-05,0.368099567014724,39,0.37432132102549076,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,151,0.0062128889840096235,0.00836277101188898
100,10,10,0.7,1,7,0.0034524030052125454,0.00010349880903959274,0.0017210261430591345,0.0010961908847093582,7.230695337057114e-05,0.614677504170686,44,0.6211307779885828,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,158,0.006445425795391202,0.00884259189479053
100,10,10,0.7,1,8,0.0030938941054046154,0.00010222801938652992,0.0015621359925717115,0.0010743960738182068,7.165921851992607e-05,0.7269682439509779,39,0.7328902818262577,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,164,0.00590431340970099,0.0084241540171206
100,10,10,0.7,1,9,0.0035754689015448093,0.00011290609836578369,0.001696515828371048,0.0010854790452867746,8.776504546403885e-05,3.1524815449956805,43,3.159048131899908,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,186,0.0065581349190324545,0.008796983864158392
